id,created_at,text
870428620237492224,2017-06-01 23:55:29,"@realDonaldTrump They're not laughing at US, they're laughing at YOU! #HaHa"
870428439760707584,2017-06-01 23:54:46,"Banyak baca lupa, tidak membaca tidak ada yang dilupa #Haha^_^"
870428148625702914,2017-06-01 23:53:37,#awww so #sweet 😍😍😍 #cats #catsofinstagram #catmeme #memegato #meme #funny #lol #jaja #haha… https://t.co/UexxxJx64q
870427885219192832,2017-06-01 23:52:34,Birthday Month??!!! #haha #thisguy #june https://t.co/EiMPMFnjeX
870427791145095168,2017-06-01 23:52:11,@realDonaldTrump The mayor of Pittsburgh @billpeduto said that he and the city will honor the Paris agreement. And #HRC WON PITTSBURG! #Haha
870427677588684800,2017-06-01 23:51:44,yo aún tengo que hacer la maleta #haha #funny
870426422174666752,2017-06-01 23:46:45,"Jangan lupa tonton mini drama jimin ""열일곱""
#haha
#BTSFESTA2017 
#BTSforVMA https://t.co/5BtibGYT2U"
870423399667040257,2017-06-01 23:34:44,RT @neonwaltz: More monthly listeners than @liamgallagher #haha #untiltomorrow #yaaaaas #upyeerkid https://t.co/ku1GqY2mSI
870423240166060032,2017-06-01 23:34:06,More monthly listeners than @liamgallagher #haha #untiltomorrow #yaaaaas #upyeerkid https://t.co/ku1GqY2mSI
870422580179718144,2017-06-01 23:31:29,We are Sikh and tired. via /r/funny https://t.co/GTBXzvhCwR #funny #lol #haha #humor #lmao #lmfao #hilarious #laugh… https://t.co/iyVii1wOiQ
870421064945328128,2017-06-01 23:25:28,#funny #humor #hilarious #memes #lol #haha #rofl #lmfao #lmao #wtf https://t.co/gYjDmNVgcs
870420869188694017,2017-06-01 23:24:41,Lebih baik ga punya pacar tapi jodohnya cakep daripada gonta ganti pacar tapi ga jodoh mulu #Haha^_^
870420466426494977,2017-06-01 23:23:05,#funny #humor #hilarious #memes #lol #haha #rofl #lmfao #lmao #wtf https://t.co/KBPEvu4XPS
870418864143839237,2017-06-01 23:16:43,#snap #boredom #ergens #alljahnalweer #insta #sc #snapo #su #manen #haha #lfmao #ongebaad #ig… https://t.co/XfpQX1lfzj
870415694151548928,2017-06-01 23:04:07,RT @ashley7218: since i graduated hs i'm starting to realize who my TRUE friends are #haha
870415337744986112,2017-06-01 23:02:42,Jacques and Danny. They are looking distinctly shifty #naughtydogs #shifty #haha… https://t.co/91vCVG4UGc
870414778057072646,2017-06-01 23:00:29,Yup! #haha #smile #lol #funny #Humor #work #workday #relax #yogadowndabayou #chauvin https://t.co/qnZgaSXOoB https://t.co/xPEzJ1E42h
870414473374203906,2017-06-01 22:59:16,"#obama #trump #haha #maga 
Suck it up. You'll be OK. Kenya still loves you lol https://t.co/N3gVl6nkwY"
870414329241362432,2017-06-01 22:58:42,Hello 2 @iainlee #haha
870414085749448704,2017-06-01 22:57:44,#FamilyPortrait of the #Solo #skywalkerfamily why did our son become so #emo #haha love this by… https://t.co/qzfU3ilUea
870413956963106816,2017-06-01 22:57:13,This isnt the first time Trump has pulled out fast. #haha #msnbc #situationroom #cnn
870413609708404736,2017-06-01 22:55:50,'mi'+'iç'+'hi'+'ga'+'an'#Michigan ..#bridgecove #whitewater (cove swamp) #windcove #coastdive #whitewater (key delta) 😉#haha
870413327926673408,2017-06-01 22:54:43,Carilah pacar yang lebih ganteng atau cantik daripada mantan biar ada kemajuan #Haha^_^
870413044643442693,2017-06-01 22:53:35,@DRUDGE_REPORT @Variety #haha
870412645559447552,2017-06-01 22:52:00,RT @ashley7218: since i graduated hs i'm starting to realize who my TRUE friends are #haha
870411240430071809,2017-06-01 22:46:25,RT @coleoisherio: #Covfefe #memes #funny #haha https://t.co/5324FICRNc
870411100562612224,2017-06-01 22:45:52,@RealArmandoHaHa @PCW_UK @cubanheatMANG @PhilipMichael98 #HaHa
870411035467010049,2017-06-01 22:45:36,RT @coleoisherio: #Covfefe #memes #funny #haha https://t.co/5324FICRNc
870410992588644352,2017-06-01 22:45:26,RT @coleoisherio: #Covfefe #memes #funny #haha https://t.co/5324FICRNc
870410623594635264,2017-06-01 22:43:58,When I think about how I was suppose to get married in less than two weeks 😂😂😂😂😂😂😂😂 #haha #nothappening
870410259906670594,2017-06-01 22:42:32,RT @coleoisherio: #Covfefe #memes #funny #haha https://t.co/5324FICRNc
870409949607809024,2017-06-01 22:41:18,"Part 2 - Ketika yg lain sudah sadar ad yg jepret, saya msh sibuk mncari arah kamera..#haha 😂… https://t.co/feGnzVeVA0"
870409126907695104,2017-06-01 22:38:01,"Do we even need to care about climate change...it's bunch of #Covfefe anyway 😐
#justsaying #haha"
870408951526965248,2017-06-01 22:37:20,"RT @Max0s0: 媚びて生きる必要なんてないよ
生きるも死ぬも自分次第やから
どーせやったら派手に好きな事
ブチかまして行こーーぜ🗣!!!!w
 
#UNCOOL #カッコ悪い 
#You #奴隷？ #Haha💋 https://t.co/RbOH2ZjkwB"
870408520985747456,2017-06-01 22:35:37,@jaromjordan @BYUSportsNation @jsnshep @BrianLogan7 @kylechilton @MichaelAlisa42 @k8ertotz Honored to have my name… https://t.co/xAZHLqazvd
870407975768178688,2017-06-01 22:33:27,@KING5Seattle what a total joke. Joke is on the taxpayers. #Haha
870407936090275840,2017-06-01 22:33:18,Made you look! Double take #Funny #haha #laughable #amusing https://t.co/ZzNNrpXP7Z
870407916020486149,2017-06-01 22:33:13,"RT @Max0s0: 媚びて生きる必要なんてないよ
生きるも死ぬも自分次第やから
どーせやったら派手に好きな事
ブチかまして行こーーぜ🗣!!!!w
 
#UNCOOL #カッコ悪い 
#You #奴隷？ #Haha💋 https://t.co/RbOH2ZjkwB"
870407681801994240,2017-06-01 22:32:17,"RT @Max0s0: 媚びて生きる必要なんてないよ
生きるも死ぬも自分次第やから
どーせやったら派手に好きな事
ブチかまして行こーーぜ🗣!!!!w
 
#UNCOOL #カッコ悪い 
#You #奴隷？ #Haha💋 https://t.co/RbOH2ZjkwB"
870407540743454721,2017-06-01 22:31:43,"RT @Max0s0: 媚びて生きる必要なんてないよ
生きるも死ぬも自分次第やから
どーせやったら派手に好きな事
ブチかまして行こーーぜ🗣!!!!w
 
#UNCOOL #カッコ悪い 
#You #奴隷？ #Haha💋 https://t.co/RbOH2ZjkwB"
870407523110727681,2017-06-01 22:31:39,Was reading a medical book when suddenly... via /r/funny https://t.co/PfLm4rG4jU #funny #lol #haha #humor #lmao… https://t.co/GJIhBK7o0t
870407506274734085,2017-06-01 22:31:35,This was at my college library entrance. via /r/funny https://t.co/1PvFSODjpG #funny #lol #haha #humor #lmao #lmfao… https://t.co/16QsQZ7TDP
870407454953263105,2017-06-01 22:31:23,Wannabe Rapper Passes Out After Takin A Hit ↺RT❤️️ https://t.co/Y17n36V40S #fall #wtf #lol #stupid #funny #haha #fartkno
870407206759313411,2017-06-01 22:30:24,"媚びて生きる必要なんてないよ
生きるも死ぬも自分次第やから
どーせやったら派手に好きな事
ブチかまして行こーーぜ🗣!!!!w
 
#UNCOOL #カッコ悪い 
#You #奴隷？ #Haha💋 https://t.co/RbOH2ZjkwB"
870407094767321089,2017-06-01 22:29:57,"Yes, chin pubs...💁‍♂️ #tbt 2007ish #scruff #shamelessselefie #haha #youth #ihategettingold #omg https://t.co/jZOhPav3P1"
870406803519090690,2017-06-01 22:28:47,RT @coleoisherio: #Covfefe #memes #funny #haha https://t.co/5324FICRNc
870406769641705473,2017-06-01 22:28:39,@KathyGriffin Looks like #JohnnyDepp As #WillyWonka !! #BelieveThat #MAGA #Trump #KathyGriffin #LockHerUp #Haha https://t.co/fUkIfNkWKM
870405854746607617,2017-06-01 22:25:01,RT @coleoisherio: #Covfefe #memes #funny #haha https://t.co/5324FICRNc
870405759338663936,2017-06-01 22:24:39,"Kalo tersenyum tidak bisa membuatmu bahagia, mungkin kamu harus tertawa terbahak-bahak #Haha^_^"
870405663872217088,2017-06-01 22:24:16,RT @coleoisherio: #Covfefe #memes #funny #haha https://t.co/5324FICRNc
870404136478531584,2017-06-01 22:18:12,since i graduated hs i'm starting to realize who my TRUE friends are #haha
870403763542122496,2017-06-01 22:16:43,#mine #haha https://t.co/6EDu2BaCHw
870401400181735424,2017-06-01 22:07:19,Debuting at all baby showers this summer. #dosequis #haha @… https://t.co/TqBGAWyMB9
870401324231163909,2017-06-01 22:07:01,RT @AoRiiSS: #HaHa #赤西仁  😆😆😆😆😆 https://t.co/EU6iQoBWEj
870400945665957888,2017-06-01 22:05:31,"@BrunoMars B- quit playing, answer the serious questions.... what's your favorite Starburst flavor?? #teampink… https://t.co/lPPJSxMaA4"
870400507671531520,2017-06-01 22:03:46,"RT @BateWorld: @JocksJunkie #junesturbation, #julysturbation, #auguststurbation, #etc #haha"
870400028233224192,2017-06-01 22:01:52,"@JocksJunkie #junesturbation, #julysturbation, #auguststurbation, #etc #haha"
870398248103444480,2017-06-01 21:54:48,"Diam itu emas, maka perbanyaklah diam biar bisa buka toko emas #Haha^_^"
870395899964526592,2017-06-01 21:45:28,DAMN! de nieuwe Foo Fighters really kicksass! love it ! https://t.co/K9Yp6p1R5P #Foofighers Veel plezier met Justin Bieber op #pinkpop #haha
870395411269378048,2017-06-01 21:43:31,@DaBlackPope @PCW_UK @cubanheatMANG @PhilipMichael98 #NoMeGusta #HatFlysOff #ahaaaaaaaa #haha
870394803506339840,2017-06-01 21:41:06,RT @dmvsno1slim: #SoCal #LA #Standup #Comedy next Thursday up at #HaHa in #NoHo this will be 'videotaped' soooo… https://t.co/HwhINXj9ro
870394298889646080,2017-06-01 21:39:06,#paris #parrisaccords #idiot #trump #makingamericachokeagain #ha #haha #cleanair #cleanwater #pullout #seriously… https://t.co/rUIpDEeeTl
870393141748264961,2017-06-01 21:34:30,RT @coleoisherio: #Covfefe #memes #funny #haha https://t.co/5324FICRNc
870392437923078144,2017-06-01 21:31:42,Katt Williams - It's Pimpin Pimpin ↺RT❤️️ https://t.co/TcMScTeTkr #standup #hilarious #lol #funny #haha #williams
870392335087128577,2017-06-01 21:31:18,Fruit Booter Bail And Fail ↺RT❤️️ https://t.co/iWru4hipsn #lulz #skate #blooper #lol #plant #haha #bail #fall #fruit #bl
870391529692692480,2017-06-01 21:28:06,RT @coleoisherio: #Covfefe #memes #funny #haha https://t.co/5324FICRNc
870391515197067264,2017-06-01 21:28:02,@Deeevine_ BITCH ABORTIONS AINT FREE WITH ALL THESE BROKE BITCHES HAVIN FREE BABIES #HAHA #ISSA$400PAYMENT 😂
870390967509143552,2017-06-01 21:25:52,#haha #partyfirst #racists https://t.co/UMESPzsVM3
870390667033182208,2017-06-01 21:24:40,"Belajar menunggu diterima gebetan bisa dimulai dari belajar antri di bank, harus sabar bro! #Haha^_^"
870390383674568705,2017-06-01 21:23:33,RT @PaulCulshaw1983: #haha #TheresaMay #politics #BBCDebate https://t.co/o2UvIW4r0D
870389867171028992,2017-06-01 21:21:30,"This Threats Pimp!!!!
#funnyshit #4fingasup #FAMOB #skit #jokes #haha https://t.co/Q0FqKloMfA"
870389552376107010,2017-06-01 21:20:14,#funny  #joke  #epic #lol #crazy #fun  #jokes #wacky #hilarious  #laughing #joking  #laugh #haha #lmao #lmfao… https://t.co/KwvkY2lvOr
870389259898724353,2017-06-01 21:19:05,RT @coleoisherio: #Covfefe #memes #funny #haha https://t.co/5324FICRNc
870389036623515649,2017-06-01 21:18:12,RT @Libertyexplores: Tweet Tweet. #Love #Joke #KidJokes #JokeThursday #Funny #HaHa https://t.co/WmgHgiJjo8 https://t.co/8bF5zlJp6U
870388315651883012,2017-06-01 21:15:20,#Covfefe #memes #funny #haha https://t.co/5324FICRNc
870386645417299970,2017-06-01 21:08:41,#haha #TheresaMay #politics #BBCDebate https://t.co/o2UvIW4r0D
870386455771840512,2017-06-01 21:07:56,Tweet Tweet. #Love #Joke #KidJokes #JokeThursday #Funny #HaHa https://t.co/WmgHgiJjo8 https://t.co/8bF5zlJp6U
870385873400897537,2017-06-01 21:05:37,#funny #humor #hilarious #memes #lol #haha #rofl #lmfao #lmao #wtf https://t.co/tGapXRp6kl
870385683126521858,2017-06-01 21:04:52,RT @vanillaice: #goninjagoninjago #haha https://t.co/BmSHRLPqzs
870385459981033472,2017-06-01 21:03:59,@maggieNYT #HaHa https://t.co/pULd1aOxwj
870385220465209344,2017-06-01 21:03:02,#funny #humor #hilarious #memes #lol #haha #rofl #lmfao #lmao #wtf https://t.co/3eTMpZuVap
870384765068648448,2017-06-01 21:01:13,Searching for a boy in highschool is as useless as searching for meaning in a Pauly Shore movie. #haha
870384641215045632,2017-06-01 21:00:44,Cari apa aja yang ga ada #haha
870384464156778497,2017-06-01 21:00:01,"A farmer's 3 daughters are going on a date

https://t.co/OJBP0qrUjn

#Joke #Haha #Funny #HahaCafe"
870384388206415872,2017-06-01 20:59:43,@ajrabaioli I curse you with unpretty selfies of peeps who love you #haha #evillaughter https://t.co/TKHED7jLrI
870384139656085504,2017-06-01 20:58:44,It's sad you have to make a new fb account just to stalk. #fml #haha
870383133815787520,2017-06-01 20:54:44,Jangan menilai buku dari sampulnya tapi lihat dulu harganya #Haha^_^
870383100886437888,2017-06-01 20:54:36,"Hey "" I aint bovvered"" #british humour hehe #haha #lol
#spdc #throwbackthursday https://t.co/rojnLmfgbj"
870380441001275393,2017-06-01 20:44:02,"@BarackObama Your poor ""leadership"" is being exposed.  Ruled by EO's, not law.  See your agenda undone by EO's. #HaHa #MAGA #POTUS"
870379906617692160,2017-06-01 20:41:55,@GalGadot Yeah you and whatever it can all burn in hell #haha
870379709380661249,2017-06-01 20:41:08,Mood: via /r/funny https://t.co/vmS5Qh67CM #funny #lol #haha #humor #lmao #lmfao #hilarious #laugh #laughing #fun… https://t.co/0RtfdAbWUS
870379704125206529,2017-06-01 20:41:06,Friends got me and my wife this as a gift. Peace among worlds! via /r/funny https://t.co/KO6NIXAtzk #funny #lol… https://t.co/45AJpxXAu8
870379694922891264,2017-06-01 20:41:04,My kid created what I thought was an angry-rage-boner-poop-fly guy... via /r/funny https://t.co/EkKzeye13V #funny… https://t.co/E3Mr3OD4iP
870379627046293504,2017-06-01 20:40:48,"#HAHA #poor #TRex
#Short #armed #Dinosaur #problem 🤣 https://t.co/bOFzsPyC2f"
870379167715647488,2017-06-01 20:38:59,@KamalaHarris #HAHA HILARIOUS!!! #booker #democrats #Parisclimateaccord https://t.co/tPt4uzhNBB
870378932406804482,2017-06-01 20:38:03,#haha #funnyvideo #snapchat #tjommie #howsithanging #clips #laughter #thursday #fun #likeforlike #Like #lekkerlag… https://t.co/ngjtLDJPg7
870378825301073923,2017-06-01 20:37:37,@aseitzwald #haha
870378078446301184,2017-06-01 20:34:39,15 Things No Man Over 35 Should Be Doing https://t.co/qxehdqlDQH #haha
870377514211745793,2017-06-01 20:32:24,Mama knows best 👩💕  #DoingLaundry #Noticedthis #Tag #Warning #lol #haha #Mamaknowschild… https://t.co/eyI5PEh6Ht
870376210949394435,2017-06-01 20:27:14,"Me: I took 23 credits one semester 
Person: yeah, but those are music classes
Me: *internally screaming*
#MusicEducationisarealmajor #haha"
870375856224428034,2017-06-01 20:25:49,"Road trip...😂😂

#memalang
#haha — traveling to GenSan City"
870375566498713602,2017-06-01 20:24:40,"Jangan terlalu banyak gombal, nanti keburu diambil sama temen sendiri #Haha^_^"
870374383516229632,2017-06-01 20:19:58,"Sayang, cepet sini! Di rumah ga ada orang | Oke! nyampe rumah Kamu di mana? Kok di rumah ga ada? | Bener kan? Di rumah ga ada orang #HAHA ."
870371702068453378,2017-06-01 20:09:19,@ABC7NY Fuck Him! #haha #joker #nyc
870370781666000896,2017-06-01 20:05:39,"I knew Trump would fuck up Earth. But who knew it would be so much, so fast?
🌎
#ParisAgreement #Goodbye #Earth #Fun #While #It #Lasted #Haha"
870370409153048576,2017-06-01 20:04:10,#ParisAccord #climatechange #POTUS #Dumbass #Broken #HAHA #Badguys #WTF #USfail #Uneducated #USexit #DurDur #JokesOnUS we are a joke.
870369973746622465,2017-06-01 20:02:27,#tbt #baby #me #iwaschubby #stillam #alot #taller #tho #haha #lilme… https://t.co/KjAM3FiEJR
870368851627782144,2017-06-01 19:57:59,RT @TimTomTim220: happy mf bday my dawg hope you already bought all the alcohol #haha #turnup #heehee love ya fag see u l8er hags xD https:…
870368429873782784,2017-06-01 19:56:19,"Terrorist moron @realDonaldTrump says ""World's largest polluters.."" many times. Tell him USA is the SECOND top polluter. #haha what a moron."
870368275439517697,2017-06-01 19:55:42,@RockstarGames Duke in the night #Snapmatic #SnapmaticArt #RockstarGames #carcercityjokers #GTAOnline… https://t.co/kvexOgZ9wt
870368036099837952,2017-06-01 19:54:45,"Pacaran kontrak aja, kalo cocok, kontraknya diperpanjang #Haha^_^"
870367987139784704,2017-06-01 19:54:33,Terrorist moron @realDonaldTrump withdraws from #ParisClimateDeal and says he wants an environmental fw for everyon… https://t.co/bmAejWmJL7
870367957133778948,2017-06-01 19:54:26,@BBCWorld Terrorist moron @realDonaldTrump withdraws from #ParisClimateDeal and says he wants an environmental fw f… https://t.co/AIfTeJErno
870367428370472960,2017-06-01 19:52:20,Terrorist moron @realDonaldTrump withdraws from #ParisClimateDeal and says he wants an environmental fw for everyone. #haha what a moron.
870366947816374272,2017-06-01 19:50:25,"When he says he likes your nails &amp; he says ""you look beautiful already, I can't wait to see you in your dress"" #haha #winnin #keeper????"
870365841505660928,2017-06-01 19:46:01,At what level would you consider someone a celebrity? #AskingForAFriend #Haha
870365548399513600,2017-06-01 19:44:52,Tous les films avec Cameron Diaz sont plutôt pas très bon. Mais il y a Cameron #Diaz... 😊  #C8 #Jackpot #Pigeon #MecOrdinaire #Haha
870363858703007745,2017-06-01 19:38:09,#haha https://t.co/pS1EL9rOmc
870363784832995329,2017-06-01 19:37:51,when you write a post on FB in Swedish so your US friends has to click translate to understand #haha #annoying #funny #feelsgood
870363690763264000,2017-06-01 19:37:29,"Very funny comedy special @SarahKSilverman! Watching it right now, laughing so hard. #godisacreep #haha #netflix"
870363358591102976,2017-06-01 19:36:09,"Hey @elonmusk - 
#HAHA !! 
so much for your bullshit ultimatum -- YOU are NOTHING!

Buh Bye #PUNK

#MakeAMERICAGreatAgain
#MAGA
#ParisAccord"
870363337179222017,2017-06-01 19:36:04,I think the assumption that ppl are v. likely evil and will screw you over (cscly or not) makes for a softer landing. #trustnoone #haha
870362397374115840,2017-06-01 19:32:20,"Adoooro!!!!! 
😘😍🎼🎤 #tocoecanto #sqn  #adoro #diversão #demais #haha #tardezinha #jouer… https://t.co/YkGvsT93yW"
870362303149076480,2017-06-01 19:31:58,Steve Irwin's Jungle Adventure (impression/ Story) ↺RT❤️️ https://t.co/yDVtVSpmO4 #lol #impression #improv #haha #silly
870362101855944704,2017-06-01 19:31:10,Mini carbon fiber auto. Cool Shit! Like my Troodon Microtech! I WILL be buried with my #gadgets 😃 #haha #joker #nyc… https://t.co/YiTP9sQ0Nn
870360466249338884,2017-06-01 19:24:40,"Saat kamu mulai ragu dengan cintanya, mungkin kamu harus mengganti dengan orang lain yang lebih meyakinkan #Haha^_^"
870359835853893633,2017-06-01 19:22:10,#yeg I want that crown 👑 #haha https://t.co/Lt2MV9z0XR
870359799250132993,2017-06-01 19:22:01,"Does anybody else talk to their window? NOPE. Ok, never mind.
#orange #window #funny #hahaha #silly #haha… https://t.co/uOv5rd8vtg"
870359211573739522,2017-06-01 19:19:41,Paws For This High Five GIF | lol-rofl-wtf-pics #lol #funny #haha https://t.co/IrDaWgQEzL
870356875086352385,2017-06-01 19:10:24,#haha #omg #peroporwhy #lol https://t.co/q8gdRTC6Ey
870355270521802752,2017-06-01 19:04:01,#GuyOnTheHigh #Snapchat #AddMe #PickMe #Longhair #partytime #haha #lol #messwiththebull... https://t.co/qsS9QVQ15m
870354920901357568,2017-06-01 19:02:38,Only in my life....I'm just coming home yet cats want me to pay for shit....just smh....gotta luv members of my team...#haha
870354743054540803,2017-06-01 19:01:55,@mereellllx @ForeverStyles @theycallmetara #HAHA #savage
870353008651116544,2017-06-01 18:55:02,RT @BodyDesign3: #Haha #Potato #Bikini #Body #BikiniBody #Summer #SummerBody #BetterThanMe #Better #OhDear #BodyDesignSupplements #BDS #Bod…
870352933237309440,2017-06-01 18:54:44,Mantan yang baik adalah mantan yg bersedia nyariin gebetan baru buat kita #Haha^_^
870352893320220672,2017-06-01 18:54:34,Pretty much what I live off of! #lol #haha #clothing #fit #fitness https://t.co/A1OQlTn0Ov
870350040107065344,2017-06-01 18:43:14,CNN Mocks #HRC for Not Letting Go of Her 2016 Loss https://t.co/RpBuZp5h3o #haha
870349255705317376,2017-06-01 18:40:07,Nae Dirt......Nae bother!!!! #scottishcompany #haha #naedirt… https://t.co/YOxUk90Rg1
870348881510268928,2017-06-01 18:38:38,"RT @Daniel53869040: #Haha
#Add#Steam#berc16 https://t.co/z9D7DoWzBA"
870348846861230080,2017-06-01 18:38:30,Chris Vicente @Data_Dreamer: #haha #GwenStacy #Amazing #Spiderman #movie makes a great #ShootingStar #Lol…… https://t.co/SHU6YF3h4l
870348173071593472,2017-06-01 18:35:49,@LLLx3 hmmmm. I think you need to follow #7 #haha #talking https://t.co/oWsAjEVLbB
870348172568272896,2017-06-01 18:35:49,#haha #GwenStacy #Amazing #Spiderman #movie makes a great #ShootingStar #Lol #Marvel #comics :) https://t.co/m0bDA4vq05
870348005261668352,2017-06-01 18:35:09,"Let me down, I am a free bird! Meeeoooowwww... #digitaldrawing #funny #cat #cute #art #haha #lol #doodle #doodles …… https://t.co/g95CyM21FN"
870347902379577345,2017-06-01 18:34:44,@lehmans__terms #haha #funny #notbad
870347523927535617,2017-06-01 18:33:14,"Wow, sounds like my kinda party via /r/funny https://t.co/AKTfiDmkeU #funny #lol #haha #humor #lmao #lmfao… https://t.co/TlIyIdCEpg"
870347516939841536,2017-06-01 18:33:12,Lesson learned- don't trust just any tourist to take your photo via /r/funny https://t.co/HHgLAlzNZK #funny #lol… https://t.co/Ki2rVSL7Vu
870347509461372928,2017-06-01 18:33:11,Cats via /r/funny https://t.co/OrCyZO5T9T #funny #lol #haha #humor #lmao #lmfao #hilarious #laugh #laughing #fun… https://t.co/ZGWRpakJY3
870347499856330752,2017-06-01 18:33:08,Jodi Foster being asked about boys in 1979 via /r/funny https://t.co/Na3WnXppgx #funny #lol #haha #humor #lmao… https://t.co/hqRb7Wllp2
870346987421319168,2017-06-01 18:31:06,"Lmao i totally memed myself ... So worth it lmao
#imadeafunny #meme #funny #haha #both #lmao @… https://t.co/0zNY1UIpmi"
870346101626466306,2017-06-01 18:27:35,@politicususa #haha that's hilarious!!!
870345487278387200,2017-06-01 18:25:09,True hero. #superheros #hero #heroes #pizza #needs #lol #lolz #lols #funny #laugh #rofl #haha #hahaha #hahahaha… https://t.co/iFN509VKjR
870345367316905984,2017-06-01 18:24:40,"Jangan kebanyakan sok tahu, nanti kamu kelebihan protein loh #Haha^_^"
870342945295216640,2017-06-01 18:15:03,"Did you hear about the scarecrow who won the Nobel Prize?
He was outstanding in his field. 🤣 #haha https://t.co/V8rudiehxq"
870342363704684544,2017-06-01 18:12:44,"Don't get it twisted...:something light....whoosh....and then wait when I start #bustinglaps on dudes, and chicks a'alike...#haha I'm in 1"
870342189137633280,2017-06-01 18:12:02,@steph93065 @nessermonique @jason_vally @WayneBogda @tweetheartsue @HateSmokes @IAmWar2020 @JustBeeGlad @DonCheadle Umm Big League #haha
870341602970959872,2017-06-01 18:09:42,#Yes #HAHA!!! #RoadTrip #Videogame #TBT #Child #Youth https://t.co/Mw3xmM51Pq
870340819315822593,2017-06-01 18:06:36,"By my reckoning, the 3L box of #wine is exceptionally good value given the price per 750ml...🍷🍷#haha #scottishhumour https://t.co/T1YnwWCl5I"
870340693243314176,2017-06-01 18:06:06,#HAHA my #life 😂🤣🤙😎 #ImFine #ImFineOnTheOutside #BrokenOnTheInside https://t.co/AKPpqKz02A
870340366058311680,2017-06-01 18:04:48,@TheHerd @ColinCowherd #haha  3 - 4   Loser
870339605072986113,2017-06-01 18:01:46,No one fucking cares but Trump &amp; I! #MyTwitterAnniversary #haha #funny #donaldtrumpis #WorldMilkDay
870339566091333632,2017-06-01 18:01:37,RT @Superneha83: #covefefe #PeacockTears #haha https://t.co/RTu3j7JMMu
870339334280540160,2017-06-01 18:00:42,#sonic #drivethru #selfie #haha https://t.co/QTPg0GNo6s
870337845331869698,2017-06-01 17:54:47,Lebih baik punya gebetan cantik daripada mantan yang jelek #Haha^_^
870333465224507392,2017-06-01 17:37:22,"😂 😂 😂

#funny #joke #epic #lol #crazy #fun #witty #humor #jokes #wacky #hilarious #photooftheday #instagood #laugh… https://t.co/DfnH4d3cYx"
870332907663110145,2017-06-01 17:35:09,Abortion had me like: https://t.co/EA7SgnYdhs #Fun #Funny #Haha #Hihi #Humor #Lmao #Lol https://t.co/RfLL1cThm9
870332034908123138,2017-06-01 17:31:41,Cukup senyumin aja ☺️senyumin aja 😌 dan senyumin aja 😏 #haha #dagelan #videolucu #curcol #ngakak… https://t.co/Cajf6Zw8RR
870331948035657728,2017-06-01 17:31:21,Puppy Vs. Air Conditioner ↺RT❤️️ https://t.co/rBSz5pbJYY #haha #puppy #conditioning #cool #air #fartknocker #wtf #lol #c
870330265922543616,2017-06-01 17:24:40,"Jika masalahmu sangat berat, maka dietlah! #Haha^_^"
870329978784800768,2017-06-01 17:23:31,"Some of those unstable creatures that thought they got it right, jackpot, Nah bruh! Haha #repost #hilariousmemes… https://t.co/Fr603BeJLf"
870329655039053824,2017-06-01 17:22:14,"FOX5ATLANTA reports RT BuckFOX5: Maybe you should stay there ThePatrickRollo.
#HaHa 
#TooSoon https://t.co/ZbcORU249r"
870328673160888320,2017-06-01 17:18:20,"😂 Hätte man sich wohl mal eher mit Geographie beschädigt, bevor man in ein fremdes Land migriert. #haha #ramadan https://t.co/IyWTPMNzKa"
870328111338057729,2017-06-01 17:16:06,Exactly! #haha https://t.co/VCgwWrqh9d
870326385025441793,2017-06-01 17:09:14,"Me-""you know I'm down for whatever."" 
Ashley-""yeah because Haley's a walking holiday!"" 
#haha"
870326023040245760,2017-06-01 17:07:48,Well it seemed funny at the time 😬😂#funnymemes #funny #jokes #lol #comedy #haha #joke #funnypictures #instafunny #…… https://t.co/M9EqPA5Ub1
870325724082831360,2017-06-01 17:06:37,#TakeMeAway collection! #JustReleased #Scentsy #Ahoy #Emoji #Haha #Seahorse https://t.co/pBIbbhhH6w #Sackville https://t.co/bjreZennwO
870325627370561536,2017-06-01 17:06:14,RT @yogadowndabayou: Haha! #haha #smile #Lol #funny #humor #dogs #pets #animals #yogadowndabayou #downdabayou #chauvin https://t.co/ydZsTkl…
870325238596341762,2017-06-01 17:04:41,"RT @BuckFOX5: Maybe you should stay there @ThePatrickRollo.
#HaHa 
#TooSoon https://t.co/2eKJFK9lwI"
870325238415994881,2017-06-01 17:04:41,"RT @BuckFOX5: Maybe you should stay there @ThePatrickRollo.
#HaHa 
#TooSoon https://t.co/2eKJFK9lwI"
870325238353063936,2017-06-01 17:04:41,"RT @BuckFOX5: Maybe you should stay there @ThePatrickRollo.
#HaHa 
#TooSoon https://t.co/2eKJFK9lwI"
870325188969328641,2017-06-01 17:04:29,"From @gymmemesofficial Bruh.
.
@DOYOUEVEN 👈🏼 [NEW RELEASE] + 10% OFF STOREWIDE 🎉🎊 USE CODE 'DYE10' ✔️
#haha #laugh… https://t.co/npxGihFuwe"
870324909439946753,2017-06-01 17:03:22,"When Your Clothes Don't Quite Know What's Going On

https://t.co/dgtJKJ3P51

#funny #tshirt #haha #lol https://t.co/91ttCncGZ1"
870324680309297152,2017-06-01 17:02:28,#Haha #Potato #Bikini #Body #BikiniBody #Summer #SummerBody #BetterThanMe #Better #OhDear #BodyDesignSupplements… https://t.co/i6tuqxf3G0
