id,created_at,text 
871436648428568577,2017-06-04 18:41:02,RT @AaronBastani: May reported to police for Abbott comment electoral breach #GE17 #BBCQT https://t.co/bn9aXtygfu
871436638295134209,2017-06-04 18:40:59,"RT @the_awakend: Tories new attack line for Labour is ""Magic Money Tree"". Paul Mason destroyed it and Amber Rudd in 2 secs... #bbcqt https:…"
871436637582053376,2017-06-04 18:40:59,RT @Greekboy8: RT OH LOOK evidence editor of last nights #Bbcqt tells guests not to go hard on Tories #Skypapers #Bbcpapers #Marr  https://…
871436585354571776,2017-06-04 18:40:47,EARLIER Zero Hours Student IS ALSO A TORY: stood for the Conservatives (and won) - all part of his studies… https://t.co/x2uqRhdPPb
871436579763617792,2017-06-04 18:40:45,RT @bbcquestiontime: New slot for #bbcqt Leaders Special with @NicolaSturgeon + @timfarron 9pm Monday @BBCOne. @bbcnickrobinson standing in…
871436574789181441,2017-06-04 18:40:44,RT @RetchinBtchFace: conservative economics is nothing but ideology and bullshit. #bbcqt #BBCDebate #bbcaq #TheresaMay #torymanifesto #Labo…
871436564454404097,2017-06-04 18:40:42,RT @JimmyMcCoo: May reported to police for Abbott comment electoral breach #GE17 #BBCQT https://t.co/kO6mcI6j2F via @skwawkbox
871436552303513602,2017-06-04 18:40:39,"RT @the_awakend: Tories new attack line for Labour is ""Magic Money Tree"". Paul Mason destroyed it and Amber Rudd in 2 secs... #bbcqt https:…"
871436527838089216,2017-06-04 18:40:33,RT @Conservatives: Jeremy Corbyn wants Diane Abbott to be the Home Secretary. #bbcqt https://t.co/CqNE2CV2e5
871436522050002944,2017-06-04 18:40:32,RT @AaronBastani: May reported to police for Abbott comment electoral breach #GE17 #BBCQT https://t.co/bn9aXtygfu
871436417704108033,2017-06-04 18:40:07,"RT @ToryFibs: 7 weeks ago, Jeremy Corbyn told Theresa May he was worried about the 20,000 cut in the number of police. #BBCqt https://t.co/…"
871436375953993728,2017-06-04 18:39:57,RT @AmeleaTeckel: 2015: Police Federation warned May police cuts put us at risk of terrorism. She said it was 'scaremongering' #bbcqt https…
871436359000576003,2017-06-04 18:39:53,"RT @D_Raval: Live scenes from Conservative HQ as every planted question against Corbyn crashes and burns...
#bbcqt #BBCDebate https://t.co/…"
871436348619710466,2017-06-04 18:39:50,RT @Samantha_E_H: So I watched Question Time. #bbcquestiontime #bbcqt https://t.co/hcZOAQMUVX
871436336523345920,2017-06-04 18:39:47,RT @AmeleaTeckel: 2015: Police Federation warned May police cuts put us at risk of terrorism. She said it was 'scaremongering' #bbcqt https…
871436314612305920,2017-06-04 18:39:42,#Bbcqt https://t.co/wk6lyRUjTe
871436310384398336,2017-06-04 18:39:41,RT @patacusack: May reported to police for Abbott comment electoral breach #GE17 #BBCQT https://t.co/pSTC3GlCgU via @skwawkbox
871436291224858626,2017-06-04 18:39:36,RT @labourpress: Ahead of #bbcqt debate here's Volume 2 of our Theresa Translator: what the PM says &amp; what it actually means https://t.co/V…
871436288200724485,2017-06-04 18:39:36,RT @AaronBastani: May reported to police for Abbott comment electoral breach #GE17 #BBCQT https://t.co/bn9aXtygfu
871436248015097856,2017-06-04 18:39:26,May reported to police for Abbott comment electoral breach #GE17 #BBCQT https://t.co/kO6mcI6j2F via @skwawkbox
871436119879057408,2017-06-04 18:38:56,RT @AmeleaTeckel: 2015: Police Federation warned May police cuts put us at risk of terrorism. She said it was 'scaremongering' #bbcqt https…
871436095459872768,2017-06-04 18:38:50,RT @TheCassieDog: Why is this going ahead but #bbcqt with Farron and Sturgeon had to be cancelled? https://t.co/PtsfeTIgly
871436070789013505,2017-06-04 18:38:44,RT @BenjaminLille: A vote for Labour will mean a Tory MP in Twickenham. @vincecable will stand up for our NHS https://t.co/vbe0S5UGad #bbcqt
871436049041547264,2017-06-04 18:38:39,RT @wooodnic: #bbcqt #toryplant #torylies Ed Robbins claimed to be on a zero hours contract! Here's who he really is Evolvepolitics #Tories…
871436031287070720,2017-06-04 18:38:35,RT @Conservatives: Jeremy Corbyn wants Diane Abbott to be the Home Secretary. #bbcqt https://t.co/CqNE2CV2e5
871436019987607552,2017-06-04 18:38:32,"RT @alexnunns: How the public called #bbcqt (Survation):
36% more likely to vote Lab, 24% less (+12)
24% more likely to vote Con, 32% less…"
871436016451813378,2017-06-04 18:38:31,RT @ChrisDYork: WHY IS EVERYONE SO KEEN ON NUCLEAR WAR!!! #bbcqt
871436002467991553,2017-06-04 18:38:28,RT @Conservatives: Jeremy Corbyn wants Diane Abbott to be the Home Secretary. #bbcqt https://t.co/CqNE2CV2e5
871435950169223170,2017-06-04 18:38:15,"RT @MrTonyBe: Dear young people, if you watched #bbcqt tonight, please go out and vote. Save us from angry old men who just want to bomb pe…"
871435934243463171,2017-06-04 18:38:11,RT @Conservatives: Jeremy Corbyn wants Diane Abbott to be the Home Secretary. #bbcqt https://t.co/CqNE2CV2e5
871435933681414146,2017-06-04 18:38:11,RT @yorkierosie: May reported to police for Abbott comment electoral breach #GE17 #BBCQT https://t.co/RoORma8SlF via @skwawkbox
871435913997451266,2017-06-04 18:38:07,"RT @ToryFibs: 7 weeks ago, Jeremy Corbyn told Theresa May he was worried about the 20,000 cut in the number of police. #BBCqt https://t.co/…"
871435912760225796,2017-06-04 18:38:06,RT @TechnicallyRon: I'm not saying she is completely evil but her shadow isn't helping her image #bbcqt https://t.co/D9L6Ztm1z4
871435894464671744,2017-06-04 18:38:02,"RT @ASquareOfSkye: EU officials every time a UK politician says ""We'll get tariff-free access to Single Market post-#Brexit"". 

#bbcqt #GE2…"
871435889532166144,2017-06-04 18:38:01,"RT @ToryFibs: Excellent from Barry Gardiner. Tory grandstanding, bluff &amp; bluster weaken Britain's negotiating position. #BBCqt https://t.co…"
871435852970418176,2017-06-04 18:37:52,"RT @people_noises: I wish the Daily Mail would make up it's mind...

#bbcqt https://t.co/eE5KTWsOYC"
871435839536025601,2017-06-04 18:37:49,RT @TechnicallyRon: I'm not saying she is completely evil but her shadow isn't helping her image #bbcqt https://t.co/D9L6Ztm1z4
871435835920572416,2017-06-04 18:37:48,RT @AaronBastani: May reported to police for Abbott comment electoral breach #GE17 #BBCQT https://t.co/bn9aXtygfu
871435822138093569,2017-06-04 18:37:45,"RT @ToryFibs: 7 weeks ago, Jeremy Corbyn told Theresa May he was worried about the 20,000 cut in the number of police. #BBCqt https://t.co/…"
871435803729252352,2017-06-04 18:37:40,RT @Joeeeeeee_96: @KTHopkins Br£aKiNg nEWs: 1T iS Pos5iblE To pAy foR mEntAl HealTh CouNselLiNg pRivaTeLy If yOu sAVe hArD EnOuGh #bbcqt #G…
871435775664988160,2017-06-04 18:37:34,RT @hrtbps: YES THERE FUCKING IS @theresa_may #bbcqt #GE2017 https://t.co/yM5EOONx7U
871435754928582656,2017-06-04 18:37:29,RT @TechnicallyRon: I'm not saying she is completely evil but her shadow isn't helping her image #bbcqt https://t.co/D9L6Ztm1z4
871435752927891456,2017-06-04 18:37:28,RT @TechnicallyRon: I'm not saying she is completely evil but her shadow isn't helping her image #bbcqt https://t.co/D9L6Ztm1z4
871435734246445056,2017-06-04 18:37:24,RT @AmeleaTeckel: 2015: Police Federation warned May police cuts put us at risk of terrorism. She said it was 'scaremongering' #bbcqt https…
871435730802946048,2017-06-04 18:37:23,RT @AaronBastani: May reported to police for Abbott comment electoral breach #GE17 #BBCQT https://t.co/bn9aXtygfu
871435700360683525,2017-06-04 18:37:16,RT @AmeleaTeckel: 2015: Police Federation warned May police cuts put us at risk of terrorism. She said it was 'scaremongering' #bbcqt https…
871435646589685763,2017-06-04 18:37:03,RT @James_Warren: Zero Hour Contract defender starter pack. #BBCQT https://t.co/CYHsLYEiiG
871435582962106368,2017-06-04 18:36:48,RT @TechnicallyRon: I'm not saying she is completely evil but her shadow isn't helping her image #bbcqt https://t.co/D9L6Ztm1z4
871435504809639936,2017-06-04 18:36:29,Who will you vote for on the 8th June UK election #GE2017 #GE17 #GeneralElection2017 #GeneralElection #uk #southsea #bbcqt #
871435478234533892,2017-06-04 18:36:23,RT @pmohagan: Some of my pic quotes from #bbcqt over the past 6 mths supporting the #juniordoctors and the #JuniorDoctorsStrike https://t.c…
871435473394294784,2017-06-04 18:36:22,"Get those plants ready Dimblebly..
#bbcqt https://t.co/yeonjxuI4t"
871435456860352514,2017-06-04 18:36:18,RT @KTHopkins: Jeremy Corbyn is offering a free unicorn to every member of the audience to collect on their way out. #bbcqt #GE2017
871435420718043136,2017-06-04 18:36:09,RT @TechnicallyRon: I'm not saying she is completely evil but her shadow isn't helping her image #bbcqt https://t.co/D9L6Ztm1z4
871435416846704640,2017-06-04 18:36:08,"RT @ToryFibs: 7 weeks ago, Jeremy Corbyn told Theresa May he was worried about the 20,000 cut in the number of police. #BBCqt https://t.co/…"
871435379542511616,2017-06-04 18:35:59,"RT @DazzFreeman: ✊✊

#Corbyn #Labour #Election2017 #bbcqt #BBCDebate #ToriesOut https://t.co/G57zUE3BYr"
871435376090648580,2017-06-04 18:35:58,"@utopianpath Also, I'm pretty sure I've seen him on #bbcqt before. Vile"
871435342699794432,2017-06-04 18:35:50,Why is this going ahead but #bbcqt with Farron and Sturgeon had to be cancelled? https://t.co/PtsfeTIgly
871435341349236736,2017-06-04 18:35:50,RT @Rachael_Swindon: It's worth pointing out the Survation poll was done after #BBCQT - The establishment are currently shitting themselves…
871435259094732800,2017-06-04 18:35:30,"RT @ToryFibs: 7 weeks ago, Jeremy Corbyn told Theresa May he was worried about the 20,000 cut in the number of police. #BBCqt https://t.co/…"
871435219664084992,2017-06-04 18:35:21,"RT @ToryFibs: 7 weeks ago, Jeremy Corbyn told Theresa May he was worried about the 20,000 cut in the number of police. #BBCqt https://t.co/…"
871435213255168001,2017-06-04 18:35:19,May reported to police for Abbott comment electoral breach #GE17 #BBCQT https://t.co/KJh9m6FohM #ge17
871435201666314242,2017-06-04 18:35:17,"RT @KTHopkins: 'How far you go in life depends on your talents, your ability and your willingness to work hard'.  Excellent from TM. #bbcqt…"
871435195571986436,2017-06-04 18:35:15,May reported to police for Abbott comment electoral breach #GE17 #BBCQT https://t.co/jFant8hMs4 via @skwawkbox
871435137300475904,2017-06-04 18:35:01,RT @Hapoel4: Theresa May's lack of compassion for the poverty nurses are enduring makes me literally feel physically sick. #BBCqt
871435109290868736,2017-06-04 18:34:55,RT @hrtbps: YES THERE FUCKING IS @theresa_may #bbcqt #GE2017 https://t.co/yM5EOONx7U
871435108229816320,2017-06-04 18:34:54,RT @TomUllathorne: #BBCQT If you live in South Edinburgh and are liking Jeremy Corbyn why not vote SNP cos Ian Murray hates him!
871435075942043648,2017-06-04 18:34:47,RT @AmeleaTeckel: 2015: Police Federation warned May police cuts put us at risk of terrorism. She said it was 'scaremongering' #bbcqt https…
871435075577155584,2017-06-04 18:34:47,RT @Harryslaststand: Theresa May just doesn't do human very well #bbcqt
871435064604798981,2017-06-04 18:34:44,RT @bbcquestiontime: New slot for #bbcqt Leaders Special with @NicolaSturgeon + @timfarron 9pm Monday @BBCOne. @bbcnickrobinson standing in…
871435002566856705,2017-06-04 18:34:29,RT @Hapoel4: The problem that the Tories have is that Jeremy Corbyn is a walking Encyclopedia. He knows about everything #bbcqt
871434978764173312,2017-06-04 18:34:24,RT @AmeleaTeckel: 2015: Police Federation warned May police cuts put us at risk of terrorism. She said it was 'scaremongering' #bbcqt https…
871434969285103616,2017-06-04 18:34:21,"RT @ToryFibs: 7 weeks ago, Jeremy Corbyn told Theresa May he was worried about the 20,000 cut in the number of police. #BBCqt https://t.co/…"
871434960321884162,2017-06-04 18:34:19,RT @bbcquestiontime: New slot for #bbcqt Leaders Special with @NicolaSturgeon + @timfarron 9pm Monday @BBCOne. @bbcnickrobinson standing in…
871434939778125824,2017-06-04 18:34:14,"RT @PeoplesMomentum: ""We will not raise corporation tax on small businesses"" #bbcqt #GE17 https://t.co/ElyQmTUJcc"
871434906546692097,2017-06-04 18:34:06,"RT @JamesMelville: Theresa May tells a nurse who hasn't had a pay rise in years, that ""there isn't a magic money tree"". 
#bbcqt 
https://t.…"
871434874808414213,2017-06-04 18:33:59,RT @AaronBastani: Catching up on #BBCQt blokes mouthing off about loving nukes but don't care 9k veterans are homeless. They aren't patriot…
871434810362925058,2017-06-04 18:33:43,RT @skwawkbox: May reported to police for Abbott comment electoral breach #GE17 #BBCQT https://t.co/QJjlYVCcxG https://t.co/5iyhtTRpst
871434764460449792,2017-06-04 18:33:32,RT @LarryRobs: This is awkward. The student who defended zero hours contracts on #bbcqt #bbcdebate last night appears to be just a tad weal…
871434759112716289,2017-06-04 18:33:31,RT @PoliticaPolls: Who are you voting for in next weeks General Election? (RT AFTER VOTING) #bbcqt #Newsnight #questiontime #GE2017
871434729823907840,2017-06-04 18:33:24,RT @skwawkbox: May reported to police for Abbott comment electoral breach #GE17 #BBCQT https://t.co/uIL9H9dbGf @hackneyabbott @wirral_in_it
871434680016543747,2017-06-04 18:33:12,"RT @MrTonyBe: Dear young people, if you watched #bbcqt tonight, please go out and vote. Save us from angry old men who just want to bomb pe…"
871434651495276544,2017-06-04 18:33:06,"RT @ToryFibs: 7 weeks ago, Jeremy Corbyn told Theresa May he was worried about the 20,000 cut in the number of police. #BBCqt https://t.co/…"
871434637817421824,2017-06-04 18:33:02,RT @MissVFranks: Owned it. #forthemany  #voteLabour #BBCQT https://t.co/C5ub6uyHZV
871434595304181760,2017-06-04 18:32:52,"RT @Sharonwifey: This lot will be out voting on Thursday. Make sure you do too. 
#ToriesOut #GE2017 #bbcqt https://t.co/Snf0ACfg3o"
871434561942679552,2017-06-04 18:32:44,RT @hrtbps: YES THERE FUCKING IS @theresa_may #bbcqt #GE2017 https://t.co/yM5EOONx7U
871434558985687041,2017-06-04 18:32:43,RT @skwawkbox: May reported to police for Abbott comment electoral breach #GE17 #BBCQT https://t.co/uIL9H9dbGf @hackneyabbott @wirral_in_it
871434513364250624,2017-06-04 18:32:33,"RT @Femi_Sorry: Getting tired of the idea that Labour has a Magic Money Tree.
Is the notion of Taxing the rich just so unfathomable? #BBCQT…"
871434499321679872,2017-06-04 18:32:29,RT @AmeleaTeckel: 2015: Police Federation warned May police cuts put us at risk of terrorism. She said it was 'scaremongering' #bbcqt https…
871434492359135232,2017-06-04 18:32:28,"RT @the_awakend: Tories new attack line for Labour is ""Magic Money Tree"". Paul Mason destroyed it and Amber Rudd in 2 secs... #bbcqt https:…"
871434452962086913,2017-06-04 18:32:18,RT @AaronBastani: May reported to police for Abbott comment electoral breach #GE17 #BBCQT https://t.co/bn9aXtygfu
871434433844449281,2017-06-04 18:32:14,RT @dallo100: May reported to police for Abbott comment electoral breach #GE17 #BBCQT https://t.co/yDRd4rFda9 via @skwawkbox
871434415099883521,2017-06-04 18:32:09,"RT @pplsummit: To our dear friends across the pond, please make @jeremycorbyn prime minister.🇬🇧 #bbcqt #FlashbackFriday https://t.co/drOHVm…"
871434395932086272,2017-06-04 18:32:05,"RT @jamiedonald861: UK government, tough on terror, unless it can make a buck.
#londonattack #bbcqt #leadership #StrongAndStable https://t.…"
871434389321916416,2017-06-04 18:32:03,RT @sandra_sanlawro: May reported to police for Abbott comment electoral breach #GE17 #BBCQT https://t.co/q3vEm6XAa1 via @skwawkbox
871434362012790785,2017-06-04 18:31:57,RT @therightarticle: May reported to police for Abbott comment electoral breach #GE17 #BBCQT | The SKWAWKBOX - https://t.co/dbYYNMzK2l
871434345877319680,2017-06-04 18:31:53,RT @AaronBastani: May reported to police for Abbott comment electoral breach #GE17 #BBCQT https://t.co/bn9aXtygfu
871434254185639938,2017-06-04 18:31:31,RT @skwawkbox: May reported to police for Abbott comment electoral breach #GE17 #BBCQT https://t.co/uIL9H9dbGf @hackneyabbott @wirral_in_it
871434224770985984,2017-06-04 18:31:24,"RT @ASquareOfSkye: EU officials every time a UK politician says ""We'll get tariff-free access to Single Market post-#Brexit"". 

#bbcqt #GE2…"
871434221142761472,2017-06-04 18:31:23,May reported to police for Abbott comment electoral breach #GE17 #BBCQT https://t.co/TT4tx4Ipe1
871434217112178689,2017-06-04 18:31:22,RT @AmeleaTeckel: 2015: Police Federation warned May police cuts put us at risk of terrorism. She said it was 'scaremongering' #bbcqt https…
871434198539698177,2017-06-04 18:31:18,RT @skwawkbox: May reported to police for Abbott comment electoral breach #GE17 #BBCQT https://t.co/uIL9H9dbGf @hackneyabbott @wirral_in_it
871434188590854144,2017-06-04 18:31:15,"RT @ToryFibs: 7 weeks ago, Jeremy Corbyn told Theresa May he was worried about the 20,000 cut in the number of police. #BBCqt https://t.co/…"
871434186040758275,2017-06-04 18:31:15,"RT @doctor_oxford: How DARE you justify 14% real terms pay cuts for our NHS nurses by invoking your magic money tree, Theresa May? #BBCQT #…"
871434158618423297,2017-06-04 18:31:08,May reported to police for Abbott comment electoral breach #GE17 #BBCQT https://t.co/q3vEm6XAa1 via @skwawkbox
871434060098412550,2017-06-04 18:30:45,"RT @people_noises: I wish the Daily Mail would make up it's mind...

#bbcqt https://t.co/eE5KTWsOYC"
871434059196620801,2017-06-04 18:30:44,"RT @alexnunns: How the public called #bbcqt (Survation):
36% more likely to vote Lab, 24% less (+12)
24% more likely to vote Con, 32% less…"
871434058840014849,2017-06-04 18:30:44,"RT @CandHSoH: The #NHS is in crisis in #London , remember to vote on the 08th of June!
#SaveOurNHS #VoteNHS #bbcqt #BBC #LBHF #W6
https://t…"
871434049843232774,2017-06-04 18:30:42,RT @AmeleaTeckel: 2015: Police Federation warned May police cuts put us at risk of terrorism. She said it was 'scaremongering' #bbcqt https…
871434045657407488,2017-06-04 18:30:41,RT @AaronBastani: May reported to police for Abbott comment electoral breach #GE17 #BBCQT https://t.co/bn9aXtygfu
871433990347141120,2017-06-04 18:30:28,May reported to police for Abbott comment electoral breach #GE17 #BBCQT https://t.co/xKgaKYjy6o via @skwawkbox
871433967253180417,2017-06-04 18:30:22,RT @PeoplesMomentum: Question Time audience member isn't so keen on Theresa May's #bombfirsttalklater approach. #bbcqt #CorbynWins https://…
871433953936388096,2017-06-04 18:30:19,RT @skwawkbox: May reported to police for Abbott comment electoral breach #GE17 #BBCQT https://t.co/uIL9H9dbGf @hackneyabbott @wirral_in_it
871433919677296640,2017-06-04 18:30:11,RT @James_Warren: Zero Hour Contract defender starter pack. #BBCQT https://t.co/CYHsLYEiiG
871433825229950978,2017-06-04 18:29:49,RT @elliemc42: May reported to police for Abbott comment electoral breach #GE17 #BBCQT https://t.co/VJQNnVeWeZ via @skwawkbox
871433799590129664,2017-06-04 18:29:42,RT @AmeleaTeckel: 2015: Police Federation warned May police cuts put us at risk of terrorism. She said it was 'scaremongering' #bbcqt https…
871433794720595968,2017-06-04 18:29:41,"RT @the_awakend: Tories new attack line for Labour is ""Magic Money Tree"". Paul Mason destroyed it and Amber Rudd in 2 secs... #bbcqt https:…"
871433755398942720,2017-06-04 18:29:32,RT @elliemc42: May reported to police for Abbott comment electoral breach #GE17 #BBCQT https://t.co/VJQNnVeWeZ via @skwawkbox
871433733991215104,2017-06-04 18:29:27,RT @twm_barlwm: @zelo_street @paullewismoney Interesting that a #bbcqt producer who has been vetting audiences was recently warned for RW b…
871433731361443842,2017-06-04 18:29:26,RT @MrAdamHoney: How stupid was that Nuke debate on #bbcqt the other night? Clearly more police are required and Labour pledged to reinstat…
871433679398162432,2017-06-04 18:29:14,RT @AaronBastani: May reported to police for Abbott comment electoral breach #GE17 #BBCQT https://t.co/bn9aXtygfu
871433653569683456,2017-06-04 18:29:08,RT @elliemc42: May reported to police for Abbott comment electoral breach #GE17 #BBCQT https://t.co/VJQNnVeWeZ via @skwawkbox
871433629918007296,2017-06-04 18:29:02,RT @James_Warren: Zero Hour Contract defender starter pack. #BBCQT https://t.co/CYHsLYEiiG
871433614512328705,2017-06-04 18:28:58,May reported to police for Abbott comment electoral breach #GE17 #BBCQT https://t.co/FxVI4ZBBPT via @skwawkbox #votelabour for the truth
871433535155978240,2017-06-04 18:28:39,RT @TechnicallyRon: I'm not saying she is completely evil but her shadow isn't helping her image #bbcqt https://t.co/D9L6Ztm1z4
871433521918873600,2017-06-04 18:28:36,"RT @alexnunns: How the public called #bbcqt (Survation):
36% more likely to vote Lab, 24% less (+12)
24% more likely to vote Con, 32% less…"
871433401869492228,2017-06-04 18:28:08,RT @WillllamJHague: #TheresaMay has mastered the art of talking a lot without actually saying anything at all #bbcqt #HUSTINGS
871433301361405955,2017-06-04 18:27:44,"RT @ToryFibs: 7 weeks ago, Jeremy Corbyn told Theresa May he was worried about the 20,000 cut in the number of police. #BBCqt https://t.co/…"
871433281182609408,2017-06-04 18:27:39,RT @Duke_Of_Joe: Remember folks an army of these dudes will be out voting Tory next week. Be sure to vote. #bbcqt https://t.co/RbymvGyLwi
871433236441903105,2017-06-04 18:27:28,RT @HJMarven: Basically how tonight went  #bbcqt #Newsnight https://t.co/TRdNcnbpaE
871433212769206272,2017-06-04 18:27:23,"RT @ToryFibs: 7 weeks ago, Jeremy Corbyn told Theresa May he was worried about the 20,000 cut in the number of police. #BBCqt https://t.co/…"
871433195199365122,2017-06-04 18:27:18,RT @imajsaclaimant: On #bbcqt Theresa May continued to talk about mental health when the questioner asked about a woman with a learning dis…
871433151578390528,2017-06-04 18:27:08,RT @skwawkbox: May reported to police for Abbott comment electoral breach #GE17 #BBCQT https://t.co/uIL9H9dbGf @hackneyabbott @wirral_in_it
871433145043869698,2017-06-04 18:27:06,RT @andrealeadsom: #VoteConservative on June 8! Theresa May on #BBCQT showed clearly she's the only leader who will protect UK and make suc…
871433125284466689,2017-06-04 18:27:02,RT @skwawkbox: May reported to police for Abbott comment electoral breach #GE17 #BBCQT https://t.co/uIL9H9dbGf @hackneyabbott @wirral_in_it
871433092157890561,2017-06-04 18:26:54,"RT @ToryFibs: 7 weeks ago, Jeremy Corbyn told Theresa May he was worried about the 20,000 cut in the number of police. #BBCqt https://t.co/…"
871433082548695041,2017-06-04 18:26:51,RT @faltskog5450: May reported to police for Abbott comment electoral breach #GE17 #BBCQT The SKWAWKBOX @BBCBreaking @bbcquestiontime https…
871433078689996800,2017-06-04 18:26:51,"RT @JamesMelville: Old men get angry on #bbcqt because Corbyn won't kill millions with a bomb, yet support May who will put their home and…"
871433070200664067,2017-06-04 18:26:49,RT @MatthewdAncona: 1. Just catching up with #BBCQT - what Corbyn has in common with Trump is what might be called the Politics of Easy (Po…
871433054966996992,2017-06-04 18:26:45,"RT @ToryFibs: Excellent from Barry Gardiner. Tory grandstanding, bluff &amp; bluster weaken Britain's negotiating position. #BBCqt https://t.co…"
871433044552548357,2017-06-04 18:26:42,RT @Rachael_Swindon: It's worth pointing out the Survation poll was done after #BBCQT - The establishment are currently shitting themselves…
871433031839559681,2017-06-04 18:26:39,RT @Duke_Of_Joe: Remember folks an army of these dudes will be out voting Tory next week. Be sure to vote. #bbcqt https://t.co/RbymvGyLwi
871433030543577090,2017-06-04 18:26:39,RT @imajsaclaimant: Barry Gardiner puts Labour's corporation tax pledge in context #bbcqt #GE2017 https://t.co/ZvUHq5P7jE
871433022188515331,2017-06-04 18:26:37,"RT @ToryFibs: 7 weeks ago, Jeremy Corbyn told Theresa May he was worried about the 20,000 cut in the number of police. #BBCqt https://t.co/…"
871433002655633408,2017-06-04 18:26:32,RT @PoliticaPolls: Who are you voting for in next weeks General Election? (RT AFTER VOTING) #bbcqt #Newsnight #questiontime #GE2017
871432961094295553,2017-06-04 18:26:23,May reported to police for Abbott comment electoral breach #GE17 #BBCQT | The SKWAWKBOX https://t.co/uBgEscFt0I
871432940584132608,2017-06-04 18:26:18,RT @AaronBastani: May reported to police for Abbott comment electoral breach #GE17 #BBCQT https://t.co/bn9aXtygfu
871432938482786304,2017-06-04 18:26:17,"RT @JamesMelville: Theresa May tells a nurse who hasn't had a pay rise in years, that ""there isn't a magic money tree"". 
#bbcqt 
https://t.…"
871432852407279617,2017-06-04 18:25:57,RT @AmeleaTeckel: 2015: Police Federation warned May police cuts put us at risk of terrorism. She said it was 'scaremongering' #bbcqt https…
871432828642365440,2017-06-04 18:25:51,RT @Rachael_Swindon: This simple comment resonated with me and so many others. Definitely the hero of last nights #BBCQT https://t.co/SBFvu…
871432807842803713,2017-06-04 18:25:46,RT @AaronBastani: May reported to police for Abbott comment electoral breach #GE17 #BBCQT https://t.co/bn9aXtygfu
871432801555554306,2017-06-04 18:25:44,RT @elliemc42: May reported to police for Abbott comment electoral breach #GE17 #BBCQT https://t.co/VJQNnVeWeZ via @skwawkbox
871432780068118528,2017-06-04 18:25:39,RT @skwawkbox: May reported to police for Abbott comment electoral breach #GE17 #BBCQT https://t.co/uIL9H9dbGf @hackneyabbott @wirral_in_it
871432747604201472,2017-06-04 18:25:32,"RT @alexnunns: How the public called #bbcqt (Survation):
36% more likely to vote Lab, 24% less (+12)
24% more likely to vote Con, 32% less…"
871432679023136768,2017-06-04 18:25:15,"RT @ToryFibs: 7 weeks ago, Jeremy Corbyn told Theresa May he was worried about the 20,000 cut in the number of police. #BBCqt https://t.co/…"
871432664821231616,2017-06-04 18:25:12,RT @Rachael_Swindon: It's worth pointing out the Survation poll was done after #BBCQT - The establishment are currently shitting themselves…
871432659414790145,2017-06-04 18:25:11,"RT @AaronBastani: Did @theresa_may Maysplain how 9,000 ex service personnel being homeless is actually patriotic on #bbcqt ?"
871432633108049920,2017-06-04 18:25:04,"RT @mflack66: May appears to have broken electoral law during her #bbcqt  question &amp; answer session. In other words lying! again!
 https://…"
871432629228380160,2017-06-04 18:25:03,RT @JaneyGodley: old white angry English people are desperate for a nuclear war #corbyn #bbcqt #janeygodleyvoiceover https://t.co/2BWdXbUqVL
871432610412732416,2017-06-04 18:24:59,RT @therightarticle: May reported to police for Abbott comment electoral breach #GE17 #BBCQT | The SKWAWKBOX - https://t.co/dbYYNMzK2l
871432598286946304,2017-06-04 18:24:56,#LabourManifesto #labour #jeremycorbyn #corbyn #TheresaMay #TheresaMayGifs #GE2017 #BBCDebate #bbcqt #Conservative… https://t.co/BN1Q2YwG9S
871432571762221056,2017-06-04 18:24:50,RT @skwawkbox: May reported to police for Abbott comment electoral breach #GE17 #BBCQT https://t.co/uIL9H9dbGf @hackneyabbott @wirral_in_it
871432570197725185,2017-06-04 18:24:49,RT @TechnicallyRon: I'm not saying she is completely evil but her shadow isn't helping her image #bbcqt https://t.co/D9L6Ztm1z4
871432550824247297,2017-06-04 18:24:45,RT @AmeleaTeckel: 2015: Police Federation warned May police cuts put us at risk of terrorism. She said it was 'scaremongering' #bbcqt https…
871432473284145152,2017-06-04 18:24:26,RT @skwawkbox: May reported to police for Abbott comment electoral breach #GE17 #BBCQT https://t.co/uIL9H9dbGf @hackneyabbott @wirral_in_it
871432468259360768,2017-06-04 18:24:25,"RT @FantomOReilly: @JamesMelville Magic money tree

#MagicMoneyTree #bbcqt https://t.co/aOOvFkHU4I"
871432453520592898,2017-06-04 18:24:22,RT @skwawkbox: May reported to police for Abbott comment electoral breach #GE17 #BBCQT https://t.co/uIL9H9dbGf @hackneyabbott @wirral_in_it
871432428409237504,2017-06-04 18:24:16,RT @bbcquestiontime: New slot for #bbcqt Leaders Special with @NicolaSturgeon + @timfarron 9pm Monday @BBCOne. @bbcnickrobinson standing in…
871432366312574976,2017-06-04 18:24:01,RT @jeremycorbyn: Parents being forced to crowdfund for their children's schools is why @Theresa_May should be debating me on #BBCQT https:…
871432359098429441,2017-06-04 18:23:59,"RT @jolly_angelina: Watching #bbcqt on Catch-up. @jeremycorbyn is my man, but so admire @AngusRobertson + @theSNP. What a force if common g…"
871432296200646661,2017-06-04 18:23:44,RT @AaronBastani: May reported to police for Abbott comment electoral breach #GE17 #BBCQT https://t.co/bn9aXtygfu
871432262704877568,2017-06-04 18:23:36,RT @Rachael_Swindon: It's worth pointing out the Survation poll was done after #BBCQT - The establishment are currently shitting themselves…
