id,created_at,text 
870056404555575297,2017-05-31 23:16:26,"RT @ManUtdMEN: Ryan Giggs could be about to succeed David Moyes for a second time #mufc 
https://t.co/c6ZUAh9djb"
870056382556364800,2017-05-31 23:16:21,RT @the_manutd_blog: #MUFC are the biggest Premier League earners in 2015-16 with £515m. (Guardian)
870056356304138240,2017-05-31 23:16:14,RT @utdreport: #mufc have rejected a £60m bid from Real Madrid for De Gea [sky] https://t.co/nfxEGwbBqg
870056347785670656,2017-05-31 23:16:12,RT @utdreport: David de Gea is happy at #mufc [sky]
870056337555820546,2017-05-31 23:16:10,"RT @themufcvoice: Woodward stopping the De Gea transfer like ... 

#MUFC https://t.co/4fyn3qHRVW"
870056332887547904,2017-05-31 23:16:09,RT @TeleFootball: Zlatan Ibrahimovic to hold talks with Manchester United as striker sets heart on staying #MUFC @TelegraphDucker https://t…
870056322275868672,2017-05-31 23:16:06,"RT @RedDevilTimes: BREAKING: United have turned down a £60m bid from Real Madrid for goalkeeper David De Gea. [sky]

#MUFC 

RT if you want…"
870056314164072449,2017-05-31 23:16:04,"RT @MUFCScoop: Zlatan Ibrahimovic Ig: ""The touch will never disappear. Lions don't recover like humans.""

#MUFC https://t.co/49csXQULZB"
870056307994361856,2017-05-31 23:16:03,RT @utdxtra: What a team. 🔴 #mufc https://t.co/aukLbugOYj
870056294794670080,2017-05-31 23:16:00,"RT @utdreport: According to close friends of Antoine Griezmann, the player wants to join #mufc [andy mitten]"
870056291162615808,2017-05-31 23:15:59,RT @utdreport: Luís Filipe Vieira (Benfica pres) has scheduled a trip to Manchester to discuss Victor Lindelof and Nelson Semedo with #mufc…
870056276037906432,2017-05-31 23:15:55,RT @TelegraphDucker: One may be forthcoming at some point but reliably told no bid from Real for De Gea #mufc
870056275111010304,2017-05-31 23:15:55,RT @utdxtra: What a team. 🔴 #mufc https://t.co/aukLbugOYj
870056274423054338,2017-05-31 23:15:55,RT @Utd__Updates: Antoine Griezmann's advert shows him receiving a call from José Mourinho before being interrupted by a fan. #mufc
870056267229929473,2017-05-31 23:15:53,RT @utdxtra: What a team. 🔴 #mufc https://t.co/aukLbugOYj
870056243989291008,2017-05-31 23:15:48,RT @thenanaaba: Today's dose of Patrice Evra 😄😄#mufc https://t.co/VHdONN4v8A
870056237131550721,2017-05-31 23:15:46,"RT @themufcvoice: Woodward stopping the De Gea transfer like ... 

#MUFC https://t.co/4fyn3qHRVW"
870056182064586754,2017-05-31 23:15:33,RT @missp000: 60mil for De Gea???? Ed Woodward  isn't gonna be bullied by Real Madrid....... Dig deeper Perez #mufc
870056159952162816,2017-05-31 23:15:28,"RT @utdreport: According to close friends of Antoine Griezmann, the player wants to join #mufc [andy mitten]"
870056159587123205,2017-05-31 23:15:27,RT @Devils_Latest: Manchester United have turned down a £60m offer from Real Madrid for De Gea. [Sky Sports] #MUFC
870056159109013504,2017-05-31 23:15:27,RT @ManUtd: 📷 Make sure you visit the #MUFC Museum at Old Trafford to have your photo taken with the UEFA @EuropaLeague trophy! https://t.c…
870056152800923648,2017-05-31 23:15:26,"RT @RedReveal: ""The touch will never disappear. Lions dont recover like humans"". - Zlatan via insta #MUFC https://t.co/bjJsEy4JaD"
870056114926309377,2017-05-31 23:15:17,RT @ManUtdUpdates_: Benfica president will fly to Manchester to negotiate the transfer of Lindelof and Semedo. [TMW] #MUFC
870056105631784960,2017-05-31 23:15:15,RT @utdreport: Benfica expect €95m from the sales of Victor Lindelof and Nelson Semedo to #mufc [o jogo]
870056103681437696,2017-05-31 23:15:14,https://t.co/JpoKdMPiKI £70 for the #mufc away kit with Zlatan on the back. nah I'll go for the £14 aliexpress version instead then.
870056100745400321,2017-05-31 23:15:13,RT @UtdHQ: #mufc have rejected a £60M bid from Real Madrid for David De Gea. [sky sources]
870056097972981761,2017-05-31 23:15:13,"RT @RedDevilTimes: BREAKING: United have turned down a £60m bid from Real Madrid for goalkeeper David De Gea. [sky]

#MUFC 

RT if you want…"
870056058890342401,2017-05-31 23:15:03,RT @Devils_Latest: The teams for Michael Carrick's testimonial #MUFC https://t.co/Xke6cdoDUQ
870056054972960769,2017-05-31 23:15:03,RT @ManUtdFF: Rooney and Ronaldo - The complete partnership. #mufc! 🔴 https://t.co/vbxWjTBdW8
870056048920580096,2017-05-31 23:15:01,RT @ManUtdReport_: Breaking: Manchester United have rejected a £60m bid from Real Madrid for David de Gea. [sky sports] #MUFC https://t.co/…
870056046953418752,2017-05-31 23:15:01,RT @TelegraphDucker: One may be forthcoming at some point but reliably told no bid from Real for De Gea #mufc
870056038057164801,2017-05-31 23:14:58,RT @utdreport: David de Gea is happy at #mufc [sky]
870056014749609984,2017-05-31 23:14:53,RT @utdreport: Fabinho (AS Monaco) is close to joining #mufc for €40m-45m [@AlexisMerlino]
870056013168332800,2017-05-31 23:14:53,RT @utdreport: Luís Filipe Vieira (Benfica pres) has scheduled a trip to Manchester to discuss Victor Lindelof and Nelson Semedo with #mufc…
870056001512361984,2017-05-31 23:14:50,RT @MUnitedFrance: BREAKING : Manchester United a refusé une offre de 60M£ du Real Madrid. [Sky] #MUFC https://t.co/utHTJqigsA
870055999515840512,2017-05-31 23:14:49,RT @MUnitedFrance: Vous avez élu Ander Herrera comme le joueur ayant connu la meilleure progression cette saison. #MUFC https://t.co/EUwTR1…
870055992674963456,2017-05-31 23:14:48,"RT @RedRelated: Zlatan back kicking footballs. #mufc
 https://t.co/n3pxInzm7E"
870055956243197953,2017-05-31 23:14:39,RT @MUFR_: 🚨 Manchester United a repoussé une offre de 60M£ du Real Madrid pour David De Gea selon Sky Sports ! #MUFC https://t.co/p9fq2NJB…
870055948550885377,2017-05-31 23:14:37,#MUFC #MCFC Manchester City News: Pep Guardiola urged to make quadruple swoop | Football | Sport https://t.co/GUDm5nhCjn
870055947485544449,2017-05-31 23:14:37,"RT @ManUtdReport_: Griezmann features in Huawei's latest advert, and at 1:04, receives a call from Jose. #MUFC

 https://t.co/rshVbY5u2C"
870055945870692353,2017-05-31 23:14:37,"RT @RedRelated: Zlatan back kicking footballs. #mufc
 https://t.co/n3pxInzm7E"
870055935796011008,2017-05-31 23:14:34,RT @utdreport: #mufc have rejected a £60m bid from Real Madrid for De Gea [sky] https://t.co/nfxEGwbBqg
870055918796509184,2017-05-31 23:14:30,RT @NewManUtdNews: BREAKING: Sky Sports News say that #MUFC have rejected a £60m bid from Real Madrid for David de Gea
870055909443215360,2017-05-31 23:14:28,RT @ManUtdReport_: Breaking: Manchester United have rejected a £60m bid from Real Madrid for David de Gea. [sky sports] #MUFC https://t.co/…
870055889633501184,2017-05-31 23:14:23,RT @the_manutd_blog: Benfica expect €95m from the sales of Victor Lindelof and Nelson Semedo to #MUFC this summer. (O Jogo) https://t.co/Zy…
870055883895656450,2017-05-31 23:14:22,Sky: United aviser Real-bud på de Gea https://t.co/qhBd1jrYwU #fodbold #pldk #mufc #ægtefans #laligadk #realmadrid https://t.co/e8ALLfoTDy
870055873544060928,2017-05-31 23:14:19,"RT @RedDevilTimes: BREAKING: United have turned down a £60m bid from Real Madrid for goalkeeper David De Gea. [sky]

#MUFC 

RT if you want…"
870055864572547072,2017-05-31 23:14:17,"RT @utdxtra: Ronaldo: ""I’m very happy being in Spain but obviously I miss England because you can’t turn off the memories."" #mufc https://t…"
870055863150673920,2017-05-31 23:14:17,RT @utdreport: #mufc have rejected a £60m bid from Real Madrid for De Gea [sky] https://t.co/nfxEGwbBqg
870055857207357440,2017-05-31 23:14:15,Guaranteed £££ Sign up #free NOW. #BOOKIEBASHING with #freebets SEE MY PROFILE NOW &amp; EARN 2K MONTHLY #manchester #afc #mufc #LFC #CFC #AVFC
870055856737406976,2017-05-31 23:14:15,"RT @RedDevilTimes: BREAKING: United have turned down a £60m bid from Real Madrid for goalkeeper David De Gea. [sky]

#MUFC 

RT if you want…"
870055850144133120,2017-05-31 23:14:14,RT @the_manutd_blog: David de Gea is happy to stay at #MUFC. (Sky Sport)
870055839339618304,2017-05-31 23:14:11,RT @the_manutd_blog: #MUFC fear they may lose out to Real Madrid and Barcelona in signing the best young players on the continent due to Br…
870055838605598720,2017-05-31 23:14:11,RT @TelegraphDucker: One may be forthcoming at some point but reliably told no bid from Real for De Gea #mufc
870055838504947712,2017-05-31 23:14:11,RT @mufcaddiction: Forever trying to find that Premier League trophy 🏆 @LFC | #MUFC https://t.co/5QEqWUVJAY
870055837770952704,2017-05-31 23:14:11,"RT @the_manutd_blog: Some unnamed #MUFC players have requested that they receive their wages in Euros due to Brexit and Pound valuation, cl…"
870055828119793664,2017-05-31 23:14:08,RT @utdreport: #mufc have rejected a £60m bid from Real Madrid for De Gea [sky] https://t.co/nfxEGwbBqg
870055786092875779,2017-05-31 23:13:58,RT @utdreport: David de Gea is happy at #mufc [sky]
870055783500840960,2017-05-31 23:13:58,RT @MUFR_: 🚨 Manchester United a repoussé une offre de 60M£ du Real Madrid pour David De Gea selon Sky Sports ! #MUFC https://t.co/p9fq2NJB…
870055777226108929,2017-05-31 23:13:56,"RT @utdxtra: Zlatan Ibrahimovic - ""The touch will never disappear. Lions don't recover like humans.""

He'll be back. 🔴 #mufc https://t.co/d…"
870055762504146944,2017-05-31 23:13:53,"RT @the_manutd_blog: Zlatan will hold talks with #MUFC about his future. He wants to stay, despite the possibility of not playing again thi…"
870055739687145472,2017-05-31 23:13:47,"RT @RedDevilTimes: BREAKING: United have turned down a £60m bid from Real Madrid for goalkeeper David De Gea. [sky]

#MUFC 

RT if you want…"
870055735115354112,2017-05-31 23:13:46,RT @TelegraphDucker: One may be forthcoming at some point but reliably told no bid from Real for De Gea #mufc
870055726592307202,2017-05-31 23:13:44,"RT @forevruntd: Zlatan: ""They keep coming in, never stops. This trophy was a big one! Hopefully the shelf won’t go down!"" #mufc https://t.c…"
870055674352472064,2017-05-31 23:13:32,"RT @Mufc_Info: Mino Raiola says Zlatan Ibrahimović wants to stay at Manchester United. [TalkSport]#MUFC"
870055622590558213,2017-05-31 23:13:19,RT @utdreport: Luís Filipe Vieira (Benfica pres) has scheduled a trip to Manchester to discuss Victor Lindelof and Nelson Semedo with #mufc…
870055608686440451,2017-05-31 23:13:16,"RT @utdreport: According to close friends of Antoine Griezmann, the player wants to join #mufc [andy mitten]"
870055597399355392,2017-05-31 23:13:13,RT @SemperFiUnited: This Griezmann-Mourinho video is better with Kabhi Khushi Kabhi Gham title track. 🤙🏻  #mufc https://t.co/SosjYoTuaZ
870055583277359105,2017-05-31 23:13:10,RT @utdreport: Some unnamed #mufc players have requested that they receive their wages in € (due to Brexit) - the club have accepted [ap]
870055560636497920,2017-05-31 23:13:05,RT @utdxtra: Would you swap David De Gea for Gareth Bale? #mufc
870055558803357696,2017-05-31 23:13:04,RT @RedReveal: BREAKING: Mino Raiola (Zlatan's agent) says Zlatan Ibrahimovic wants to stay at Manchester United #MUFC [TalkSport]
870055555511058433,2017-05-31 23:13:03,RT @utdreport: David de Gea is happy at #mufc [sky]
870055552038182912,2017-05-31 23:13:03,RT @ManUnited_101: Manchester United 'close in' on Monaco star Fabinho and more transfer r...#ManchesterUnited #ManUtd #MUFC #Soccer https:…
870055544756817920,2017-05-31 23:13:01,RT @utdreport: David de Gea is happy at #mufc [sky]
870055529980338176,2017-05-31 23:12:57,RT @utdreport: Jose Gimenez's reps spoke to #mufc officials as recently as a fortnight ago about moving to Manchester United [@JonathanShra…
870055522954866689,2017-05-31 23:12:56,RT @TelegraphDucker: One may be forthcoming at some point but reliably told no bid from Real for De Gea #mufc
870055508950097921,2017-05-31 23:12:52,"RT @ManUtdGoaIs: Griezmann features in Huawei's latest advert, and at 1:04, receives a call from Jose👀 #MUFC https://t.co/EkXppHsHQd"
870055492638445568,2017-05-31 23:12:48,RT @the_manutd_blog: Florentino Perez has personally told Rodriguez not to get too excited with the #MUFC links because Mourinho doesn't wa…
870055487596834816,2017-05-31 23:12:47,RT @JonathanShrager: I've been informed that Gimenez's representatives spoke with #MUFC officials as recently as a fortnight ago regarding…
870055482022604800,2017-05-31 23:12:46,"RT @utdreport: According to close friends of Antoine Griezmann, the player wants to join #mufc [andy mitten]"
870055471239114753,2017-05-31 23:12:43,RT @TelegraphDucker: One may be forthcoming at some point but reliably told no bid from Real for De Gea #mufc
870055427995729925,2017-05-31 23:12:33,RT @SwoopTransfer: BREAKING: Manchester United reject a £60m bid from Real Madrid for goalkeeper David De Gea. (Sky Sports) #MUFC #RMCF htt…
870055421238706180,2017-05-31 23:12:31,Ed Woodward when he hears Real Madrid are faxing over a new offer for @D_DeGea #MUFC #FaxFacts #BringOnSeptember… https://t.co/ub1ozc6LoJ
870055407426908161,2017-05-31 23:12:28,RT @utdreport: David de Gea is happy at #mufc [sky]
870055406168674304,2017-05-31 23:12:28,RT @TelegraphDucker: One may be forthcoming at some point but reliably told no bid from Real for De Gea #mufc
870055370030555136,2017-05-31 23:12:19,RT @Devils_Latest: The teams for Michael Carrick's testimonial #MUFC https://t.co/Xke6cdoDUQ
870055339772698624,2017-05-31 23:12:12,RT @ManchReds: Mirip-mirip sama Pogba pas iklan di Adidas sih. Siap-siap boy! #mufc https://t.co/g8ORPWSMD9
870055335922462720,2017-05-31 23:12:11,"RT @RedDevilTimes: BREAKING: United have turned down a £60m bid from Real Madrid for goalkeeper David De Gea. [sky]

#MUFC 

RT if you want…"
870055332961243137,2017-05-31 23:12:10,RT @the_manutd_blog: #MUFC are the biggest Premier League earners in 2015-16 with £515m. (Guardian)
870055327156359169,2017-05-31 23:12:09,"RT @the_manutd_blog: By far the biggest earners were #MUFC; their earnings were £123m higher than the club with the next highest income, Ma…"
870055310689542144,2017-05-31 23:12:05,"RT @ManUtdGoaIs: Griezmann features in Huawei's latest advert, and at 1:04, receives a call from Jose👀 #MUFC https://t.co/EkXppHsHQd"
870055309338959872,2017-05-31 23:12:05,RT @utdreport: Benfica expect €95m from the sales of Victor Lindelof and Nelson Semedo to #mufc [o jogo]
870055307015323648,2017-05-31 23:12:04,"RT @UtdIndex: RT for your chance to win 2 x tickets to the Hall of Fame Class of 92 event, hosted by @HFeventsNFM! #MUFC https://t.co/rlWXr…"
870055304532119553,2017-05-31 23:12:04,"Lacking so much sleep but #Honolulu is AWESOME. Can't wait to go for a swim &amp; work on my tan 😂😂😂
#Covfefe #sunrise17 #wonderwoman #MUFC"
870055278884126725,2017-05-31 23:11:57,RT @utdreport: Jose Gimenez's reps spoke to #mufc officials as recently as a fortnight ago about moving to Manchester United [@JonathanShra…
870055276170301440,2017-05-31 23:11:57,"RT @UtdUpdates_: MEN: Nemanja Matic wants to join #MUFC, the move is close to being agreed."
870055272521269248,2017-05-31 23:11:56,RT @utdreport: Benfica expect €95m from the sales of Victor Lindelof and Nelson Semedo to #mufc [o jogo]
870055266649288705,2017-05-31 23:11:55,"RT @the_manutd_blog: The highest paid director (or vice-chairman) is #MUFC's Ed Woodward, earned £2.962m in 2015-16. (Guardian)"
870055243861676036,2017-05-31 23:11:49,RT @TeleFootball: Zlatan Ibrahimovic to hold talks with Manchester United as striker sets heart on staying #MUFC @TelegraphDucker https://t…
870055232046112768,2017-05-31 23:11:46,RT @UtdHQ: Antoine Griezmann's new advert shows him receiving a call from José Mourinho. #mufc https://t.co/A8BteiCciv
870055225159274496,2017-05-31 23:11:45,RT @The_MUFC_Agent: Manchester United are confident they will sign Fabinho this summer. The fee is looking likely to be €40m to €45m. #MUFC
870055221396992000,2017-05-31 23:11:44,RT @ManUtdUpdates_: Manchester United have turned down a £60m offer from Real Madrid for David de Gea. [Sky Sport] #MUFC
870055204485447680,2017-05-31 23:11:40,RT @ManUnitedWorld: Ed Woodward offered a journalist the chance to fly home with #MUFC when he learnt his daughter had been caught up in th…
870055204426833920,2017-05-31 23:11:40,RT @ManUtd_Es: ¡Que bien se ve! 🏆 #mufc https://t.co/pjXuCsWx6a
870055195799060480,2017-05-31 23:11:38,RT @ManUtdReport_: Manchester United first club in the world to be valued at more than €3 billion (£2.6bn). #MUFC https://t.co/LNhWp16Ua7
870055181131685889,2017-05-31 23:11:34,RT @ManUtdGoaIs: Rooney and Ronaldo- The complete partnership. #MUFC https://t.co/OvKWJshOBW
870055166862442499,2017-05-31 23:11:31,"RT @RedDevilTimes: BREAKING: United have turned down a £60m bid from Real Madrid for goalkeeper David De Gea. [sky]

#MUFC 

RT if you want…"
870055125800431618,2017-05-31 23:11:21,"RT @utdreport: According to close friends of Antoine Griezmann, the player wants to join #mufc [andy mitten]"
870055111841660928,2017-05-31 23:11:18,RT @RedRelated: #mufc and Griezmann reached an agreement on personal terms. Now they are trying to negotiate to a fee with Atletico. [@tanc…
870055104086392833,2017-05-31 23:11:16,RT @SemperFiUnited: This Griezmann-Mourinho video is better with Kabhi Khushi Kabhi Gham title track. 🤙🏻  #mufc https://t.co/SosjYoTuaZ
870055099359428608,2017-05-31 23:11:15,RT @FTransferNews: #Benfica expect €95m from the sales of Victor Lindelof and Nelson Semedo to Man Utd. #MUFC
870055087724523520,2017-05-31 23:11:12,RT @FTransferNews: #Benfica president will fly to Manchester to negotiate the transfer of Lindelof and Semedo. #MUFC
870055081936166912,2017-05-31 23:11:11,RT @RedRelated: According to close friends of Antoine Griezmann he wants to join #mufc. [andy mitten]
870055079591727104,2017-05-31 23:11:10,RT @ManUtdUpdates_: Benfica president will fly to Manchester to negotiate the transfer of Lindelof and Semedo. [TMW] #MUFC
870055071521878018,2017-05-31 23:11:08,"RT @utdxtra: Patrice Evra with the beatbox. 

Can't wait to see him on Sunday at Carrick's testimonial. 😂 #mufc https://t.co/T71vgzt7Sy"
870055035387990016,2017-05-31 23:10:59,@MirrorFootball Eddy just get him signed! #MUFC
870055014668132352,2017-05-31 23:10:54,"RT @utdreport: According to close friends of Antoine Griezmann, the player wants to join #mufc [andy mitten]"
870054996380876800,2017-05-31 23:10:50,RT @UtdHQ: Real Madrid have made no bid to #mufc for David De Gea. [james ducker]
870054992748695552,2017-05-31 23:10:49,"RT @LongfellaPoet: New follower?  #MUFC #ManUtd fan? Try this, written when they named the road after Sir Alex. https://t.co/Bqfpxxjm2n Art…"
870054989410037760,2017-05-31 23:10:48,RT @AgentFernandoM: Hearing news that Matic could rejoin Mourinho at #MUFC this summer. #cfc will listen to player and continue move for Ba…
870054981910396929,2017-05-31 23:10:47,"RT @RedDevilTimes: BREAKING: United have turned down a £60m bid from Real Madrid for goalkeeper David De Gea. [sky]

#MUFC 

RT if you want…"
870054923672670209,2017-05-31 23:10:33,"RT @RedMancunien: Ça, c'est le prix de Romero. Faudra poser encore un peu plus pour commencer à paramétrer votre fax, Mr Pérez. #mufc https…"
870054917481934848,2017-05-31 23:10:31,RT @FTransferNews: Manchester United have rejected a £60m bid for David de Gea from Real Madrid. #MUFC #RMFC
870054894287417345,2017-05-31 23:10:26,"RT @Ravlyoi: ""The touch will never disappear. Lions don't recover like humans.""

Zlatan will be back! 🔥 #MUFC https://t.co/k9jPmK3buJ"
870054890265071616,2017-05-31 23:10:25,"RT @utdcover: In that video, he has already accepted the call. This is what it looks like if someone is ringing u 😂 #mufc https://t.co/ONHc…"
870054858031759361,2017-05-31 23:10:17,"RT @ManUtdInPidgin: Nemanja Matic talk say e wan join Manchester United, say e go like make Jose Mourinho manage am again. [men] #MUFC"
870054819637186561,2017-05-31 23:10:08,RT @MUFR_: 🚨 Manchester United a repoussé une offre de 60M£ du Real Madrid pour David De Gea selon Sky Sports ! #MUFC https://t.co/p9fq2NJB…
870054813685301248,2017-05-31 23:10:07,RT @ManUtdUpdates_: David de Gea is happy to stay at Manchester United. [Sky Sports] #MUFC
870054812712402944,2017-05-31 23:10:06,RT @ManUtdGoaIs: Rooney and Ronaldo- The complete partnership. #MUFC https://t.co/OvKWJshOBW
870054780386889728,2017-05-31 23:09:59,"RT @RedDevilTimes: BREAKING: United have turned down a £60m bid from Real Madrid for goalkeeper David De Gea. [sky]

#MUFC 

RT if you want…"
870054775949230080,2017-05-31 23:09:58,#mufc https://t.co/lNJT88vl7g
870054770907729921,2017-05-31 23:09:56,RT @Glongari: Programmato viaggio del pres #benfica vieira a #Manchester obiettivi la coppia #lindelof #semedo per lo #united #mufc
870054767753662464,2017-05-31 23:09:56,"RT @RedDevilTimes: BREAKING: United have turned down a £60m bid from Real Madrid for goalkeeper David De Gea. [sky]

#MUFC 

RT if you want…"
870054764054052865,2017-05-31 23:09:55,RT @ManUtd_Es: En el Museo también podrán tomarse foto con nuestros 3 trofeos ganados en la temporada 📷 #mufc https://t.co/TMLoCQWJAU
870054716528578565,2017-05-31 23:09:43,"RT @RedDevilTimes: BREAKING: United have turned down a £60m bid from Real Madrid for goalkeeper David De Gea. [sky]

#MUFC 

RT if you want…"
870054711596130305,2017-05-31 23:09:42,"RT @SergeMUFC: Zlatan only a month &amp; a half ago did a double cruciate ligament, he's already back in training. Only Zlatan. #mufc https://t…"
870054696836268032,2017-05-31 23:09:39,RT @utdreport: David de Gea is happy at #mufc [sky]
870054686044434434,2017-05-31 23:09:36,RT @utdcover: According to Antoine Griezmann's close friends he wants to join Manchester United this summer. [@AndyMitten] #mufc
870054669774708736,2017-05-31 23:09:32,The latest Viral Soccer Daily! https://t.co/BohECLHjHb Thanks to @gjhuff11 @077Pas @AMalegrooming #mufc
870054661520228352,2017-05-31 23:09:30,RT @utdcover: Luis Felipi Vieira (Benfica pres) has scheduled a trip to Manchester to discuss victor Lindelof and Nelson Semedo with #Mufc…
870054636467757057,2017-05-31 23:09:24,RT @Devils_Related: Nemamja Matic wants to join Manchester United this summer and reunite with Jose Mourinho. [M.E.N] #MUFC
870054630385786880,2017-05-31 23:09:23,RT @SemperFiUnited: This Griezmann-Mourinho video is better with Kabhi Khushi Kabhi Gham title track. 🤙🏻  #mufc https://t.co/SosjYoTuaZ
870054629161156609,2017-05-31 23:09:23,RT @everything_utd: The man is a phenomenon #MUFC https://t.co/vMdFSQ2scz
870054626900545537,2017-05-31 23:09:22,RT @TelegraphDucker: One may be forthcoming at some point but reliably told no bid from Real for De Gea #mufc
870054624815972388,2017-05-31 23:09:22,RT @TeleFootball: Zlatan Ibrahimovic to hold talks with Manchester United as striker sets heart on staying #MUFC @TelegraphDucker https://t…
870054571145560064,2017-05-31 23:09:09,"RT @UtdIndex: RT for your chance to win 2 x tickets to the Hall of Fame Class of 92 event, hosted by @HFeventsNFM! #MUFC https://t.co/rlWXr…"
870054564724125697,2017-05-31 23:09:07,RT @TelegraphDucker: One may be forthcoming at some point but reliably told no bid from Real for De Gea #mufc
870054520880996352,2017-05-31 23:08:57,RT @utdreport: Some unnamed #mufc players have requested that they receive their wages in € (due to Brexit) - the club have accepted [ap]
870054475863662594,2017-05-31 23:08:46,"RT @the_manutd_blog: Zlatan will hold talks with #MUFC about his future. He wants to stay, despite the possibility of not playing again thi…"
870054470826295300,2017-05-31 23:08:45,"RT @ManUtdReport_: GOOSEBUMPS!! #MUFC 

 https://t.co/at9k1eeIyP"
870054458792828930,2017-05-31 23:08:42,RT @MUnitedFrance: Fabinho pourrait signer à United après son voyage de noces. [Marca] #MUFC https://t.co/LSjRLyjn8A
870054439465480192,2017-05-31 23:08:37,RT @RedReveal: BREAKING: Mino Raiola (Zlatan's agent) says Zlatan Ibrahimovic wants to stay at Manchester United #MUFC [TalkSport]
870054410818387970,2017-05-31 23:08:31,RT @F8Piraux: CLOSE : AS Monaco midfielder Fabinho should sign to Manchester United after his holidays. Priority of Jose Mourinho. #MUFC #A…
870054409950068737,2017-05-31 23:08:30,RT @utdreport: Benfica expect €95m from the sales of Victor Lindelof and Nelson Semedo to #mufc [o jogo]
870054383203102720,2017-05-31 23:08:24,"RT @utdcover: In that video, he has already accepted the call. This is what it looks like if someone is ringing u 😂 #mufc https://t.co/ONHc…"
870054380690579456,2017-05-31 23:08:23,"RT @RedDevilTimes: BREAKING: United have turned down a £60m bid from Real Madrid for goalkeeper David De Gea. [sky]

#MUFC 

RT if you want…"
870054375019905025,2017-05-31 23:08:22,"RT @RedDevilTimes: BREAKING: United have turned down a £60m bid from Real Madrid for goalkeeper David De Gea. [sky]

#MUFC 

RT if you want…"
870054356997083136,2017-05-31 23:08:18,RT @TelegraphDucker: One may be forthcoming at some point but reliably told no bid from Real for De Gea #mufc
870054331931922434,2017-05-31 23:08:12,"RT @arabic_manutd: #حديث_الصحافة 
طبقاً لمصادر Sky تفيد بأن مانشستر يونايتد رفض عرض من ريال مدريد قيمة 60M£ ل إنتقال دي خيا
#MUFC https://t…"
870054319260786689,2017-05-31 23:08:09,RT @ManUtdReport_: Breaking: Manchester United have rejected a £60m bid from Real Madrid for David de Gea. [sky sports] #MUFC https://t.co/…
870054285698113537,2017-05-31 23:08:01,"RT @MU4ARABS: "" اليونايتد يؤكد بان دي خيا ليس للبيع بعد ماتم رفض العرض المقدم من #مدريد "" الميرور #MUFC"
870054273874370560,2017-05-31 23:07:58,RT @MUFR_: 🚨 Manchester United a repoussé une offre de 60M£ du Real Madrid pour David De Gea selon Sky Sports ! #MUFC https://t.co/p9fq2NJB…
870054251564859392,2017-05-31 23:07:53,"RT @ManDevilsUtd: La Champions League de retour à Old Trafford ! #MUFC 

 https://t.co/D53aHyjZ8I"
870054230324895744,2017-05-31 23:07:47,"RT @RedDevilTimes: BREAKING: United have turned down a £60m bid from Real Madrid for goalkeeper David De Gea. [sky]

#MUFC 

RT if you want…"
870054225811836928,2017-05-31 23:07:46,RT @Devils_Latest: The teams for Michael Carrick's testimonial #MUFC https://t.co/Xke6cdoDUQ
870054224326836224,2017-05-31 23:07:46,"RT @ManUtdReport_: Griezmann features in Huawei's latest advert, and at 1:04, receives a call from Jose. #MUFC

 https://t.co/rshVbY5u2C"
870054222896803842,2017-05-31 23:07:46,What are you trying to buy? His beard? #MUFC #DaveStays https://t.co/OWnXYLIDMo
870054207482712065,2017-05-31 23:07:42,RT @utdxtra: Antoine Griezmann's Huawei advert shows him receiving a call from José Mourinho. 👀👀👀 #mufc https://t.co/fMqtwsUBFS
870054206379569153,2017-05-31 23:07:42,RT @MUnitedFrance: BREAKING : Manchester United a refusé une offre de 60M£ du Real Madrid. [Sky] #MUFC https://t.co/utHTJqigsA
870054178592129024,2017-05-31 23:07:35,RT @SemperFiUnited: This Griezmann-Mourinho video is better with Kabhi Khushi Kabhi Gham title track. 🤙🏻  #mufc https://t.co/SosjYoTuaZ
870054169868107776,2017-05-31 23:07:33,RT @utdreport: David de Gea is happy at #mufc [sky]
870054163513782272,2017-05-31 23:07:32,RT @ManUtdReport_: Real Madrid have not made a bid for David de Gea. [@TelegraphDucker &amp; @sistoney67] #MUFC
870054157029388288,2017-05-31 23:07:30,Need to break the fax machine again!! Ed Woodward Masterclass Inbound!! #MUFC
870054085608710145,2017-05-31 23:07:13,#MUFC and #RealMadrid look set to have another transfer battle over #daviddegea https://t.co/2VNWoSrQ5h
870054061105655808,2017-05-31 23:07:07,"RT @ManUtdReport_: Griezmann features in Huawei's latest advert, and at 1:04, receives a call from Jose. #MUFC

 https://t.co/rshVbY5u2C"
870054060220665856,2017-05-31 23:07:07,RT @TelegraphDucker: One may be forthcoming at some point but reliably told no bid from Real for De Gea #mufc
870054057259524101,2017-05-31 23:07:06,"RT @jaff99: #mufc fans don't worry if you've not seen much of #IvanPersic my lad said he's good on Fifa, all calm down https://t.co/U7Z9380…"
870054056554897408,2017-05-31 23:07:06,"RT @RedDevilTimes: BREAKING: United have turned down a £60m bid from Real Madrid for goalkeeper David De Gea. [sky]

#MUFC 

RT if you want…"
870054006596354049,2017-05-31 23:06:54,"RT @Bassa_UTD: Antoine Griezmann:"" My future is in the hand of Aleti President"" #mufc"
870054002725203972,2017-05-31 23:06:53,RT @MUnitedFrance: BREAKING : Manchester United a refusé une offre de 60M£ du Real Madrid. [Sky] #MUFC https://t.co/utHTJqigsA
