id,created_at,text 
870006112396779520,2017-05-31 19:56:35,RT @BBCOne: Just in: further schedule changes confirmed for Sunday 4th June. #BBCQT will air from 5.55-6.55pm followed by #OneLoveMancheste…
870005793109590016,2017-05-31 19:55:19,Have to remember the audience manager for #BBCQT shares Britain First posts on Facebook though and that programme i… https://t.co/iNM5640xjD
870005482705965057,2017-05-31 19:54:05,"RT @DVATW: It's not a reduction in Police Budgets that increases the terror threat, it is the growth in radical Islam #bbcqt No one dares s…"
870005467082137600,2017-05-31 19:54:01,"RT @DVATW: It's not a reduction in Police Budgets that increases the terror threat, it is the growth in radical Islam #bbcqt No one dares s…"
870005235430834176,2017-05-31 19:53:06,"Denial of the required absolutely balanced and unbiased audience chosen by @BBCNews, just like #BBCQT, Clear breach of Charter Terms again."
870005100181204992,2017-05-31 19:52:34,RT @bbcquestiontime: Here's the full panel for this week #bbcqt https://t.co/484LgXaf9o
870005000382164994,2017-05-31 19:52:10,#paulnuttall's ridiculous rant is greeted with silence. He forgets this isn't a Dimbleby #bbcqt audience. #BBCDebate
870004994459787264,2017-05-31 19:52:09,"#AmberRudd looking for cheap laughs  #DianeAbbot mention, naw hen its not #bbcqt planted #ToryUkipAudience #Nuttall… https://t.co/CylE0Vj8RW"
870004985265889280,2017-05-31 19:52:07,"Jo Nova:Trump nearly, really, almost, about to pull out of Paris Agreement #tory #BBCqt #UKIP #SNP #r4today #Labour https://t.co/4waepzlRIb"
870004948427304961,2017-05-31 19:51:58,RT @bbcquestiontime: And for UKIP we have @SuzanneEvans1 #bbcqt https://t.co/MazxUNm0WS
870004920086405121,2017-05-31 19:51:51,"RT @DVATW: ""How do you keep Britain safe""? #bbcqt
OPEN BORDERS, MORE IMMIGRANTS, LOVE DIVERSITY.
Yup - a wonderful debate here."
870004914570874881,2017-05-31 19:51:50,"RT @charliejoseph24: GO FOR IT AMBER. Corbyn's MPs wont back him, by should we?
#bbcqt"
870004883893530624,2017-05-31 19:51:42,"RT @DVATW: ""How do you keep Britain safe""? #bbcqt
OPEN BORDERS, MORE IMMIGRANTS, LOVE DIVERSITY.
Yup - a wonderful debate here."
870004855603056640,2017-05-31 19:51:36,"#BBCDebate if this is the same as #bbcqt not going 2 bother, biased audience, who selected this audience @afneil obviously they are not indy"
870004836741373953,2017-05-31 19:51:31,RT @nickpickles: Tim Farron goes for Guardian readers. Bold move. #bbcqt
870004705153302528,2017-05-31 19:51:00,RT @neil1pat: David Mundell's press officer admits #bbcqt plant. This is disgraceful. What a corrupt party! #endtoryrule #ge17 https://t.co…
870004642142461952,2017-05-31 19:50:45,"GO FOR IT AMBER. Corbyn's MPs wont back him, by should we?
#bbcqt"
870004461208391681,2017-05-31 19:50:02,RT @neil1pat: David Mundell's press officer admits #bbcqt plant. This is disgraceful. What a corrupt party! #endtoryrule #ge17 https://t.co…
870004252537569280,2017-05-31 19:49:12,"RT @DVATW: It's not a reduction in Police Budgets that increases the terror threat, it is the growth in radical Islam #bbcqt No one dares s…"
870004013709664258,2017-05-31 19:48:15,RT @neil1pat: David Mundell's press officer admits #bbcqt plant. This is disgraceful. What a corrupt party! #endtoryrule #ge17 https://t.co…
870003827843268608,2017-05-31 19:47:31,RT @DaveyBoi73: #BBCDebate This is almost as bad as #bbcqt when the Politicians are just saying any old 💩 to get a 👏
870003513232945152,2017-05-31 19:46:16,Why does the BBC find it impossible to get a balanced audience? #bbcDebate #bbcqt
870003451324977152,2017-05-31 19:46:01,"RT @DVATW: ""How do you keep Britain safe""? #bbcqt
OPEN BORDERS, MORE IMMIGRANTS, LOVE DIVERSITY.
Yup - a wonderful debate here."
870003352184147968,2017-05-31 19:45:37,https://t.co/6kyRPpSc7T Naruto Shippuden 497 Sasuke One Piece #bbcqt #pantura Boruto #GGMU
870003285230473217,2017-05-31 19:45:21,"RT @DVATW: ""How do you keep Britain safe""? #bbcqt
OPEN BORDERS, MORE IMMIGRANTS, LOVE DIVERSITY.
Yup - a wonderful debate here."
870003278289022978,2017-05-31 19:45:20,#BBCDebate This is almost as bad as #bbcqt when the Politicians are just saying any old 💩 to get a 👏
870003206792851459,2017-05-31 19:45:03,RT @neil1pat: David Mundell's press officer admits #bbcqt plant. This is disgraceful. What a corrupt party! #endtoryrule #ge17 https://t.co…
870003169891303424,2017-05-31 19:44:54,https://t.co/Uws09IpPMr #GGMU #MUFC #YNWA #jumatberkah #PokemonGo #pokemon #Go #halamadrid #fcbarcelona #coys #bbcqt
870002941595238400,2017-05-31 19:43:59,https://t.co/coxa1b8g7v earth paradise #halamadrid #coys #bbcqt #ynwa #jumatberkah s #PagiPagi
870002939426856960,2017-05-31 19:43:59,"RT @DVATW: It's not a reduction in Police Budgets that increases the terror threat, it is the growth in radical Islam #bbcqt No one dares s…"
870002720916332545,2017-05-31 19:43:07,"RT @DVATW: ""How do you keep Britain safe""? #bbcqt
OPEN BORDERS, MORE IMMIGRANTS, LOVE DIVERSITY.
Yup - a wonderful debate here."
870002666511925250,2017-05-31 19:42:54,"-&gt; https://t.co/XjTO5PSmVc
.
#GGMU
#coys
Glenn
#Supergirl
#fcbarcelona
#bbcqt
#YoQuiero
#YNWA
#forzajuve
#Ha #PokemonGO"
870002645209038849,2017-05-31 19:42:49,RT @UKIP: UKIPs @SuzanneEvans1 will be on #bbcqt this Thursday. Tune in if you can. https://t.co/JovKp5XVa2
870002604197019648,2017-05-31 19:42:39,"RT @DVATW: ""Fully costed manifesto"" = we have invented numbers to suit our narrative #bbcqt"
870002444951986176,2017-05-31 19:42:01,#BBCQT Absolute disgrace not giving GREEN PARTY more time on environmental issues!!!! Ket to the future. Listen to the experts!!!!
870002395069140997,2017-05-31 19:41:49,RT @bbcpress: Further changes confirmed to @BBCOne schedule on Sunday 4 June. #BBCQT will air from 5.55-6.55pm followed by #OneLoveManchest…
870002352912306176,2017-05-31 19:41:39,RT @neil1pat: David Mundell's press officer admits #bbcqt plant. This is disgraceful. What a corrupt party! #endtoryrule #ge17 https://t.co…
870002346323062784,2017-05-31 19:41:37,"RT @DVATW: ""How do you keep Britain safe""? #bbcqt
OPEN BORDERS, MORE IMMIGRANTS, LOVE DIVERSITY.
Yup - a wonderful debate here."
870002317877063680,2017-05-31 19:41:31,"RT @DVATW: It's not a reduction in Police Budgets that increases the terror threat, it is the growth in radical Islam #bbcqt No one dares s…"
870002232611164160,2017-05-31 19:41:10,"RT @DVATW: It's not a reduction in Police Budgets that increases the terror threat, it is the growth in radical Islam #bbcqt No one dares s…"
870002084250345472,2017-05-31 19:40:35,RT @nickpickles: Tim Farron goes for Guardian readers. Bold move. #bbcqt
870002062427172868,2017-05-31 19:40:30,RT @neil1pat: David Mundell's press officer admits #bbcqt plant. This is disgraceful. What a corrupt party! #endtoryrule #ge17 https://t.co…
870001965840949248,2017-05-31 19:40:07,Tim Farron goes for Guardian readers. Bold move. #bbcqt
870001935281041408,2017-05-31 19:39:59,"RT @DVATW: It's not a reduction in Police Budgets that increases the terror threat, it is the growth in radical Islam #bbcqt No one dares s…"
870001932374605825,2017-05-31 19:39:59,RT @neil1pat: David Mundell's press officer admits #bbcqt plant. This is disgraceful. What a corrupt party! #endtoryrule #ge17 https://t.co…
870001928465338368,2017-05-31 19:39:58,RT @neil1pat: David Mundell's press officer admits #bbcqt plant. This is disgraceful. What a corrupt party! #endtoryrule #ge17 https://t.co…
870001888137105412,2017-05-31 19:39:48,"RT @DVATW: It's not a reduction in Police Budgets that increases the terror threat, it is the growth in radical Islam #bbcqt No one dares s…"
870001843488776192,2017-05-31 19:39:37,The Dave Spart audience straight out of #bbcqt and are not representative. TM well out of this fiasco. #BBCDebate
870001837440516096,2017-05-31 19:39:36,Seems to be pretty left biased to me; rather like #bbcqt. https://t.co/LBpBm19mHs
870001740053131264,2017-05-31 19:39:13,"RT @DVATW: It's not a reduction in Police Budgets that increases the terror threat, it is the growth in radical Islam #bbcqt No one dares s…"
870001709707386880,2017-05-31 19:39:06,"RT @DVATW: It's not a reduction in Police Budgets that increases the terror threat, it is the growth in radical Islam #bbcqt No one dares s…"
870001635535323136,2017-05-31 19:38:48,"RT @DVATW: ""How do you keep Britain safe""? #bbcqt
OPEN BORDERS, MORE IMMIGRANTS, LOVE DIVERSITY.
Yup - a wonderful debate here."
870001634436403204,2017-05-31 19:38:48,@Kennyf1283 There's no way that is a balanced audience. Can't be? Or maybe it is. Maybe #bbcqt has warped our expec… https://t.co/ACebE51A4g
870001537845665792,2017-05-31 19:38:25,"RT @DVATW: ""How do you keep Britain safe""? #bbcqt
OPEN BORDERS, MORE IMMIGRANTS, LOVE DIVERSITY.
Yup - a wonderful debate here."
870001477649092608,2017-05-31 19:38:10,RT @neil1pat: David Mundell's press officer admits #bbcqt plant. This is disgraceful. What a corrupt party! #endtoryrule #ge17 https://t.co…
870001378927808512,2017-05-31 19:37:47,RT @neil1pat: David Mundell's press officer admits #bbcqt plant. This is disgraceful. What a corrupt party! #endtoryrule #ge17 https://t.co…
870001361638895621,2017-05-31 19:37:43,"RT @DVATW: ""How do you keep Britain safe""? #bbcqt
OPEN BORDERS, MORE IMMIGRANTS, LOVE DIVERSITY.
Yup - a wonderful debate here."
870001349731037185,2017-05-31 19:37:40,RT @neil1pat: David Mundell's press officer admits #bbcqt plant. This is disgraceful. What a corrupt party! #endtoryrule #ge17 https://t.co…
870001110618185728,2017-05-31 19:36:43,"RT @DVATW: It's not a reduction in Police Budgets that increases the terror threat, it is the growth in radical Islam #bbcqt No one dares s…"
870001096802127872,2017-05-31 19:36:39,"RT @DVATW: It's not a reduction in Police Budgets that increases the terror threat, it is the growth in radical Islam #bbcqt No one dares s…"
870001030087360512,2017-05-31 19:36:24,RT @neil1pat: David Mundell's press officer admits #bbcqt plant. This is disgraceful. What a corrupt party! #endtoryrule #ge17 https://t.co…
870000945857429505,2017-05-31 19:36:03,"RT @DVATW: It's not a reduction in Police Budgets that increases the terror threat, it is the growth in radical Islam #bbcqt No one dares s…"
870000927708770306,2017-05-31 19:35:59,"RT @DVATW: It's not a reduction in Police Budgets that increases the terror threat, it is the growth in radical Islam #bbcqt No one dares s…"
870000889418874885,2017-05-31 19:35:50,"RT @DVATW: It's not a reduction in Police Budgets that increases the terror threat, it is the growth in radical Islam #bbcqt No one dares s…"
870000880891854850,2017-05-31 19:35:48,"RT @DVATW: It's not a reduction in Police Budgets that increases the terror threat, it is the growth in radical Islam #bbcqt No one dares s…"
870000811560099840,2017-05-31 19:35:31,"Anyone who hasn't decided, try this
https://t.co/ycfMIJ43Le

#GE2017 #LeadersDebate #BBCDebate #bbcqt"
870000699442057217,2017-05-31 19:35:05,"RT @DVATW: It's not a reduction in Police Budgets that increases the terror threat, it is the growth in radical Islam #bbcqt No one dares s…"
870000603426021376,2017-05-31 19:34:42,FUCK OFF AMBER RUDD. SECOND BIGGEST ARMS DEALERS IN THE WORLD!!!!!!!!!!!!!!! Disgrace ya fucking Tory cunts #BBCQT
870000571507511297,2017-05-31 19:34:34,"RT @bbcquestiontime: For Labour, we have @BarryGardiner #bbcqt https://t.co/90C4mv7z71"
870000516511682560,2017-05-31 19:34:21,"RT @DVATW: It's not a reduction in Police Budgets that increases the terror threat, it is the growth in radical Islam #bbcqt No one dares s…"
870000482634407936,2017-05-31 19:34:13,"RT @DVATW: It's not a reduction in Police Budgets that increases the terror threat, it is the growth in radical Islam #bbcqt No one dares s…"
870000466880598016,2017-05-31 19:34:09,"@TwitterGov  May we see a show of audience hands as to which members are supporting which party, as Dimbleby does in #bbcqt #bbcdebate !!"
870000439969763329,2017-05-31 19:34:03,"UKIP leader has a point on Saudi mosques and extremism in prisons. The rest, farcical. #BBCQT"
870000432281559043,2017-05-31 19:34:01,"RT @DVATW: ""How do you keep Britain safe""? #bbcqt
OPEN BORDERS, MORE IMMIGRANTS, LOVE DIVERSITY.
Yup - a wonderful debate here."
870000407048851456,2017-05-31 19:33:55,@DVATW #BBCDebate Same as #bbcqt where every panel since the referendum has been biased in favour of #Remain. Every single one. #BBCBias
870000348563460096,2017-05-31 19:33:41,"RT @DVATW: It's not a reduction in Police Budgets that increases the terror threat, it is the growth in radical Islam #bbcqt No one dares s…"
870000309539614720,2017-05-31 19:33:32,"RT @DVATW: It's not a reduction in Police Budgets that increases the terror threat, it is the growth in radical Islam #bbcqt No one dares s…"
870000297208303616,2017-05-31 19:33:29,RT @KingsGateConf: Flexible auditorium space transforms from 1500 theatre to #bbcqt  studio. Did it all again for #BBCEastDebate #Behindthe…
870000233190531072,2017-05-31 19:33:14,"RT @LabourLeft: Michelle Dorrell of #bbcqt fame campaigning for #Hastings Labour against Amber Rudd's 20,000 police cuts #amberout 
https:/…"
869999986733441025,2017-05-31 19:32:15,"RT @DVATW: It's not a reduction in Police Budgets that increases the terror threat, it is the growth in radical Islam #bbcqt No one dares s…"
869999982639763456,2017-05-31 19:32:14,"RT @DVATW: It's not a reduction in Police Budgets that increases the terror threat, it is the growth in radical Islam #bbcqt No one dares s…"
869999894395736064,2017-05-31 19:31:53,"RT @DVATW: ""Fully costed manifesto"" = we have invented numbers to suit our narrative #bbcqt"
869999841207824386,2017-05-31 19:31:40,"RT @DVATW: It's not a reduction in Police Budgets that increases the terror threat, it is the growth in radical Islam #bbcqt No one dares s…"
869999811814203392,2017-05-31 19:31:33,"RT @DVATW: ""How do you keep Britain safe""? #bbcqt
OPEN BORDERS, MORE IMMIGRANTS, LOVE DIVERSITY.
Yup - a wonderful debate here."
869999765429399553,2017-05-31 19:31:22,"RT @DVATW: It's not a reduction in Police Budgets that increases the terror threat, it is the growth in radical Islam #bbcqt No one dares s…"
869999742905835520,2017-05-31 19:31:17,"RT @DVATW: It's not a reduction in Police Budgets that increases the terror threat, it is the growth in radical Islam #bbcqt No one dares s…"
869999673083183104,2017-05-31 19:31:00,"RT @DVATW: It's not a reduction in Police Budgets that increases the terror threat, it is the growth in radical Islam #bbcqt No one dares s…"
869999603902492672,2017-05-31 19:30:44,RT @neil1pat: David Mundell's press officer admits #bbcqt plant. This is disgraceful. What a corrupt party! #endtoryrule #ge17 https://t.co…
869999551209512962,2017-05-31 19:30:31,"RT @DVATW: It's not a reduction in Police Budgets that increases the terror threat, it is the growth in radical Islam #bbcqt No one dares s…"
869999461254213634,2017-05-31 19:30:10,"RT @DVATW: ""How do you keep Britain safe""? #bbcqt
OPEN BORDERS, MORE IMMIGRANTS, LOVE DIVERSITY.
Yup - a wonderful debate here."
869999458888667136,2017-05-31 19:30:09,"RT @DVATW: It's not a reduction in Police Budgets that increases the terror threat, it is the growth in radical Islam #bbcqt No one dares s…"
869999456678051841,2017-05-31 19:30:08,RT @UKIP: UKIPs @SuzanneEvans1 will be on #bbcqt this Thursday. Tune in if you can. https://t.co/JovKp5XVa2
869999435857657856,2017-05-31 19:30:03,"RT @DVATW: It's not a reduction in Police Budgets that increases the terror threat, it is the growth in radical Islam #bbcqt No one dares s…"
869999426609270787,2017-05-31 19:30:01,"RT @DVATW: It's not a reduction in Police Budgets that increases the terror threat, it is the growth in radical Islam #bbcqt No one dares s…"
869999367872290817,2017-05-31 19:29:47,"RT @DVATW: ""How do you keep Britain safe""? #bbcqt
OPEN BORDERS, MORE IMMIGRANTS, LOVE DIVERSITY.
Yup - a wonderful debate here."
869999361916157953,2017-05-31 19:29:46,"RT @DVATW: ""How do you keep Britain safe""? #bbcqt
OPEN BORDERS, MORE IMMIGRANTS, LOVE DIVERSITY.
Yup - a wonderful debate here."
869999338981736448,2017-05-31 19:29:40,The BBC done their usual shit job of ensuring a balanced audience here. Just like a #bbcqt episode this #BBCDebate
869999326084427776,2017-05-31 19:29:37,"RT @DVATW: It's not a reduction in Police Budgets that increases the terror threat, it is the growth in radical Islam #bbcqt No one dares s…"
869999296749256708,2017-05-31 19:29:30,"RT @DVATW: ""How do you keep Britain safe""? #bbcqt
OPEN BORDERS, MORE IMMIGRANTS, LOVE DIVERSITY.
Yup - a wonderful debate here."
869999269306146817,2017-05-31 19:29:24,RT @bbcquestiontime: And for UKIP we have @SuzanneEvans1 #bbcqt https://t.co/MazxUNm0WS
869999257616396288,2017-05-31 19:29:21,"RT @DVATW: It's not a reduction in Police Budgets that increases the terror threat, it is the growth in radical Islam #bbcqt No one dares s…"
869999231754534912,2017-05-31 19:29:15,Thought Amber Rudd had got Corbyn there on anti-terrorist laws but what an answer!!! #BBCQT
869999201689550848,2017-05-31 19:29:08,"RT @DVATW: It's not a reduction in Police Budgets that increases the terror threat, it is the growth in radical Islam #bbcqt No one dares s…"
869999200271872000,2017-05-31 19:29:07,"RT @DVATW: It's not a reduction in Police Budgets that increases the terror threat, it is the growth in radical Islam #bbcqt No one dares s…"
869999162128871424,2017-05-31 19:28:58,"RT @DVATW: It's not a reduction in Police Budgets that increases the terror threat, it is the growth in radical Islam #bbcqt No one dares s…"
869999129132498949,2017-05-31 19:28:50,"RT @DVATW: It's not a reduction in Police Budgets that increases the terror threat, it is the growth in radical Islam #bbcqt No one dares s…"
869999080323244032,2017-05-31 19:28:39,"RT @DVATW: ""Fully costed manifesto"" = we have invented numbers to suit our narrative #bbcqt"
869999046663876608,2017-05-31 19:28:31,"RT @DVATW: It's not a reduction in Police Budgets that increases the terror threat, it is the growth in radical Islam #bbcqt No one dares s…"
869999023788179456,2017-05-31 19:28:25,"RT @DVATW: It's not a reduction in Police Budgets that increases the terror threat, it is the growth in radical Islam #bbcqt No one dares s…"
869999005064998915,2017-05-31 19:28:21,"RT @DVATW: It's not a reduction in Police Budgets that increases the terror threat, it is the growth in radical Islam #bbcqt No one dares s…"
869998921614893057,2017-05-31 19:28:01,"It's not a reduction in Police Budgets that increases the terror threat, it is the growth in radical Islam #bbcqt No one dares say this."
869998914899922944,2017-05-31 19:27:59,"RT @DVATW: ""How do you keep Britain safe""? #bbcqt
OPEN BORDERS, MORE IMMIGRANTS, LOVE DIVERSITY.
Yup - a wonderful debate here."
869998859581181952,2017-05-31 19:27:46,"RT @Treat_Me_Gently: #bbcqt

So many close seats to grab from #nastyparty 

Many cheated using #Toryelectionfraud 

Use #tactical2017 

htt…"
869998771605823488,2017-05-31 19:27:25,RT @UKIP: UKIPs @SuzanneEvans1 will be on #bbcqt this Thursday. Tune in if you can. https://t.co/JovKp5XVa2
869998533113401344,2017-05-31 19:26:28,"RT @DVATW: ""How do you keep Britain safe""? #bbcqt
OPEN BORDERS, MORE IMMIGRANTS, LOVE DIVERSITY.
Yup - a wonderful debate here."
869998419082964992,2017-05-31 19:26:01,"RT @DVATW: ""How do you keep Britain safe""? #bbcqt
OPEN BORDERS, MORE IMMIGRANTS, LOVE DIVERSITY.
Yup - a wonderful debate here."
869998198110027776,2017-05-31 19:25:08,"RT @DVATW: ""How do you keep Britain safe""? #bbcqt
OPEN BORDERS, MORE IMMIGRANTS, LOVE DIVERSITY.
Yup - a wonderful debate here."
869998196713377792,2017-05-31 19:25:08,"RT @DVATW: ""Fully costed manifesto"" = we have invented numbers to suit our narrative #bbcqt"
869998194016436224,2017-05-31 19:25:07,"RT @DVATW: ""How do you keep Britain safe""? #bbcqt
OPEN BORDERS, MORE IMMIGRANTS, LOVE DIVERSITY.
Yup - a wonderful debate here."
869998160290004993,2017-05-31 19:24:59,"RT @Mylegalforum: #JeremyCorbyn putting up an excellent case on #BBCQT

Whist everyone's asking #WheresTheresa May? 

Outrageous she isn't…"
869998099401285632,2017-05-31 19:24:45,"RT @DVATW: ""How do you keep Britain safe""? #bbcqt
OPEN BORDERS, MORE IMMIGRANTS, LOVE DIVERSITY.
Yup - a wonderful debate here."
869998032493957120,2017-05-31 19:24:29,"RT @bbcquestiontime: First up on this week's Question Time, we've got @nick_clegg #bbcqt https://t.co/2y1DVhWFUW"
869997984439824386,2017-05-31 19:24:17,"RT @DVATW: ""How do you keep Britain safe""? #bbcqt
OPEN BORDERS, MORE IMMIGRANTS, LOVE DIVERSITY.
Yup - a wonderful debate here."
869997947152252928,2017-05-31 19:24:09,"RT @DVATW: ""How do you keep Britain safe""? #bbcqt
OPEN BORDERS, MORE IMMIGRANTS, LOVE DIVERSITY.
Yup - a wonderful debate here."
869997916718497795,2017-05-31 19:24:01,"RT @DVATW: ""How do you keep Britain safe""? #bbcqt
OPEN BORDERS, MORE IMMIGRANTS, LOVE DIVERSITY.
Yup - a wonderful debate here."
869997772426027009,2017-05-31 19:23:27,"RT @DVATW: ""How do you keep Britain safe""? #bbcqt
OPEN BORDERS, MORE IMMIGRANTS, LOVE DIVERSITY.
Yup - a wonderful debate here."
869997697125822465,2017-05-31 19:23:09,Well said Angus Robertson. #BBCQT
869997658768678912,2017-05-31 19:23:00,"RT @DVATW: ""How do you keep Britain safe""? #bbcqt
OPEN BORDERS, MORE IMMIGRANTS, LOVE DIVERSITY.
Yup - a wonderful debate here."
869997628519403520,2017-05-31 19:22:53,"RT @DVATW: ""How do you keep Britain safe""? #bbcqt
OPEN BORDERS, MORE IMMIGRANTS, LOVE DIVERSITY.
Yup - a wonderful debate here."
869997446943977472,2017-05-31 19:22:09,"""How do you keep Britain safe""? #bbcqt
OPEN BORDERS, MORE IMMIGRANTS, LOVE DIVERSITY.
Yup - a wonderful debate here."
869997410940067840,2017-05-31 19:22:01,@ChrisMasonBBC I'm with Julia!!!! We'll be singing by #bbcqt.
869997313418174465,2017-05-31 19:21:37,"RT @DVATW: ""Fully costed manifesto"" = we have invented numbers to suit our narrative #bbcqt"
869997201753161728,2017-05-31 19:21:11,"RT @DVATW: ""Fully costed manifesto"" = we have invented numbers to suit our narrative #bbcqt"
869997123449880578,2017-05-31 19:20:52,"RT @DVATW: ""Fully costed manifesto"" = we have invented numbers to suit our narrative #bbcqt"
869997042830946304,2017-05-31 19:20:33,@timothy_stanley Like you on #bbcqt
869996915936698368,2017-05-31 19:20:03,oh god no! The whooping &amp; cheering Question Time audience a few weeks ago has already embarrassed our city enough.… https://t.co/DXrtAM0OAM
869996904314134528,2017-05-31 19:20:00,#bbcqt Amber Rudd constantly being interrupted
869996874375155712,2017-05-31 19:19:53,"RT @DVATW: ""Fully costed manifesto"" = we have invented numbers to suit our narrative #bbcqt"
869996863507775488,2017-05-31 19:19:50,"RT @Mylegalforum: #JeremyCorbyn putting up an excellent case on #BBCQT

Whist everyone's asking #WheresTheresa May? 

Outrageous she isn't…"
869996801255931905,2017-05-31 19:19:35,"Amber Rudd is struggling! How can you defend something that isn't backed up, isn't costed.. #bbcqt"
869996784583491584,2017-05-31 19:19:31,"RT @DVATW: ""Fully costed manifesto"" = we have invented numbers to suit our narrative #bbcqt"
869996762626310144,2017-05-31 19:19:26,RT @bbcquestiontime: Julia Hartley-Brewer is opposed to calls for another EU referendum #bbcqt  https://t.co/mIcwG54g8X
869996729525055492,2017-05-31 19:19:18,#BBCDebate #GE2017 #GE17 #GeneralElection #GeneralElection2017 #UK #BBC #BBCnews #ITVnews #SKYnews #C4news #bbcdp… https://t.co/lCcT68VAVW
869996729361326080,2017-05-31 19:19:18,RT @UKIP: UKIPs @SuzanneEvans1 will be on #bbcqt this Thursday. Tune in if you can. https://t.co/JovKp5XVa2
869996634876264449,2017-05-31 19:18:56,Lots of David Dimbleby wannabes out there. Give it 9 days &amp; they'll all be back to posting dog face selfies. #BBCDebate #election2017 #bbcqt
869996528156409856,2017-05-31 19:18:30,What is the point of this programme when Amber Rudd is not allowed to speak. It is badly managed and run. It's like #bbcqt every week.
869996495138725889,2017-05-31 19:18:22,"""Fully costed manifesto"" = we have invented numbers to suit our narrative #bbcqt"
869996476616888321,2017-05-31 19:18:18,RT @Unionbuster: Seumas Keeps Having to Correct Clueless Corbyn #Ge2017 https://t.co/g6t8odXtMy #Ge17 #bbcnews #skynews #bbcqt #bbcdp #wato…
869996454261030912,2017-05-31 19:18:13,Tim Farron really impressing tonight #BBCQT
869996399089164288,2017-05-31 19:17:59,"RT @KazzJenkins: This week’s #bbcqt panel.

It’s. Only. Barry. Fucking. Gardiner! https://t.co/e4CvogIZZO"
869996338028593152,2017-05-31 19:17:45,RT @mary_novakovich: Great to see @CarolineLucas speaking so eloquently on #BBCDebate. Shame she didn't get the chance on #bbcqt which put…
869996145283661828,2017-05-31 19:16:59,Great to see @CarolineLucas speaking so eloquently on #BBCDebate. Shame she didn't get the chance on #bbcqt which put Ukip on again &amp; again.
869996049879969792,2017-05-31 19:16:36,RT @BBCOne: Just in: further schedule changes confirmed for Sunday 4th June. #BBCQT will air from 5.55-6.55pm followed by #OneLoveMancheste…
869995898893344769,2017-05-31 19:16:00,https://t.co/6kyRPpSc7T Naruto Shippuden 496 Sasuke One Piece #bbcqt #pantura Boruto #GGMU
869995771319517185,2017-05-31 19:15:30,Corbyn shows how divided Labour Party still is and how many still work against him internally with no change on Tution fees in Wales #BBCQT
869995635658838016,2017-05-31 19:14:57,https://t.co/Uws09IpPMr  #YNWA #Forzajuve #persibday #jumatberkah #bbcqt  #pokemon #Go #halamadrid #fcbarcelona  #bbcqt
869995550980100096,2017-05-31 19:14:37,"#JeremyCorbyn putting up an excellent case on #BBCQT

Whist everyone's asking #WheresTheresa May? 

Outrageous she isn't there!

#GE2017"
869995394989662208,2017-05-31 19:14:00,https://t.co/coxa1b8g7v earth paradise #halamadrid #coys #bbcqt #ynwa #jumataberkah  #PagiPagi
869995300118831105,2017-05-31 19:13:37,RT @scarletmonahan: Theresa Mays Brexit.. WTF. https://t.co/Olp6LW86FG #parliament #welfatecuts #paytostay #mp #pm #bbcqt #pmqs 191
869994933272412160,2017-05-31 19:12:10,RT @neil1pat: David Mundell's press officer admits #bbcqt plant. This is disgraceful. What a corrupt party! #endtoryrule #ge17 https://t.co…
869994818595725312,2017-05-31 19:11:43,@Peston Clearly a different production company to #bbcqt
869994664580988928,2017-05-31 19:11:06,"@bbcnews @skynews #GE17 #brexit #bbcqt #bbcdebate Growing Society means jobs better health, public transport, policing, schools social care"
869994575753957376,2017-05-31 19:10:45,Theresa Mays Brexit.. WTF. https://t.co/Olp6LW86FG #parliament #welfatecuts #paytostay #mp #pm #bbcqt #pmqs 191
869994337739788288,2017-05-31 19:09:48,"RT @bbcquestiontime: First up on this week's Question Time, we've got @nick_clegg #bbcqt https://t.co/2y1DVhWFUW"
869994333222707200,2017-05-31 19:09:47,This #BBCDebate audience seems even more left-wing than the usual #BBCQT one. It backfires as most watching on TV can see the blatant bias
869994088090685441,2017-05-31 19:08:48,"RT @TheGraveside: CONSCIOUS CRUELTY BY IDS
#disabilityhustings #bbcdp #newsnight #womanshour #WATO #r4today #bbcqt  #dwpdeaths #CutsKill #G…"
869993914077515779,2017-05-31 19:08:07,This is well better than #bbcqt  #BBCDebate
869993911674183682,2017-05-31 19:08:06,Junkscience:Milloy rips ExxonMobil management at shareholder meeting for supporting climate hysteria #BBCqt #Labour https://t.co/kc5Ki3fWzD
869993832137367552,2017-05-31 19:07:47,"@bbcnews @skynews #GE17 #bbcqt #Brexit #bbcdebate UK society, greenbelt and rents and UK can only grow 60% of food needed STOP migration"
869993687400534017,2017-05-31 19:07:13,Seumas Keeps Having to Correct Clueless Corbyn #Ge2017 https://t.co/g6t8odXtMy #Ge17 #bbcnews #skynews #bbcqt… https://t.co/iDFmj8Fwpg
869993621872758784,2017-05-31 19:06:57,RT @bbcquestiontime: Here's the full panel for this week #bbcqt https://t.co/484LgXaf9o
869993594001670145,2017-05-31 19:06:51,@PolProfSteve It's just like #bbcqt only with more regional accents
869993588490358786,2017-05-31 19:06:49,"RT @T_Socialist: This is absolutely disgraceful. Ukip, with not a single MP, are on #BBCQT *again*. The BBC is becoming a danger to British…"
869993572661026817,2017-05-31 19:06:46,"RT @GlouthGraham: #bbcqt. If a picture paints a thousand words..

Tory Britain. https://t.co/RNIUxKDSTS"
