id,created_at,text
869553621503021058,2017-05-30 13:58:33,"RT @deadunicorn21: #опросотбатона
От @krisomaaaan и @So_Cute_Fan 
1. Ривердейл
2. Пилоты, 1D, Нирвана
3. Джошлер, Ларри
4. Твиттер
6. Linki…"
869552527804686336,2017-05-30 13:54:12,"#опросотбатона
От @krisomaaaan и @So_Cute_Fan 
1. Ривердейл
2. Пилоты, 1D, Нирвана
3. Джошлер, Ларри
4. Твиттер
6.… https://t.co/rbcX5wrWjS"
869546418968698881,2017-05-30 13:29:56,"RT @SerialKiller_17: Передано от @jala_rz 
#ОпросОтБатона
1.Сверхи🔯
2.Imagine dragons💛
3.Эм... Всех со всеми😹
4.И то и то, пф
5.⏬
6.⏬ https…"
869545967422406656,2017-05-30 13:28:08,"Передано от @jala_rz 
#ОпросОтБатона
1.Сверхи🔯
2.Imagine dragons💛
3.Эм... Всех со всеми😹
4.И то и то, пф
5.⏬
6.⏬ https://t.co/foX5GUzyOV"
869545054649675776,2017-05-30 13:24:31,"От @nedo_rocker 
#опросОтБатона
1.Supernatural
2.My chemical Romance
3.Прохожих и кошку🌚
4.ВК
6.Three Days Grace La… https://t.co/N9b25C6GWG"
869540237642432512,2017-05-30 13:05:22,"ot @Little_emillis @Alexandrawex 
#ОпросОтБатона
волчонок
One Direction
Стидию
тви https://t.co/qnyRoQtoWk"
869538810362818560,2017-05-30 12:59:42,"От @krisomaaaan 
1. Шерлок и Игра Престолов
2. Pentatonix
3. Себя с Кристианом
4. Тви
6. Harry Styles - Kiwi… https://t.co/lUOkmDnE2I"
869538454115364865,2017-05-30 12:58:17,"От любимой @kolodazka17 💎💕
#ОпросОтБатона
1. Менталист
2. Bts, 1D, teen top и др.
3. -
4. Оба

Пысы: почему-то неко… https://t.co/bGxR4pZeid"
869536487217475584,2017-05-30 12:50:28,"От @_whyami69 
1. Сумеречные охотники
2. Skillet
3. Скипчууук
4. Твиттер
5. Хехе
6. Selena Gomez-Good for you… https://t.co/BCgNLEshgK"
869536113349799936,2017-05-30 12:48:59,"От @ValenTae_7 🌸
1. Кровь
2. BTS 
3. Юнмины 😍
4. Твиттер
@jimin_kook_love @sofia_mihailova  @TumanRoseFlor… https://t.co/EWmc2tm7yP"
869535877890002944,2017-05-30 12:48:03,"RT @YanaBarmina: От любимой @sonechko_dragon 
#ОпросОтБатона https://t.co/XTNyXZcbIx"
869531261152481280,2017-05-30 12:29:42,"RT @anagerasi: От @6FATCAT9🙆💓
1. Бесстыжие
2. 🙅
3. Артон и Дирежа
4. Твиттер
5. Там👇
6. MOLLY - STYLE
#ОпросОтБатона https://t.co/d5789MtlV0"
869530654312198144,2017-05-30 12:27:17,"От @6FATCAT9🙆💓
1. Бесстыжие
2. 🙅
3. Артон и Дирежа
4. Твиттер
5. Там👇
6. MOLLY - STYLE
#ОпросОтБатона https://t.co/d5789MtlV0"
869528125092376582,2017-05-30 12:17:14,"От @Amag700Nast 
1. Бесстыжие, Скам
2.  ---
3. Артон, Дирежу, друзей)) 
4. Тви
5.👇💜
6. Little big - Dead unicorn… https://t.co/TWvvePKGum"
869525482013958144,2017-05-30 12:06:44,"#ОпросОтБатона 
1)Слишком сложно выбрать один
2)1D,TØP и тд
3)Ларри и ещё куча пидоров
4)Тви
5)
6) Tokio Hotel - do… https://t.co/1Ys8jY2hn5"
869525463772934144,2017-05-30 12:06:40,"От @topikalJrin 
Я дорамщица)
BTS, MONSTA X, BIGBANG, VIXX, PENTAGON, EXO, NST U
Не шиппер
Везде сижу
#ОпросОтБатона https://t.co/YFlSqKXsUo"
869523074621870081,2017-05-30 11:57:10,"#ОпросОтБатона
1. Их очень много⛧
2. BTS🌸
3. Юнги и Чимин💜
4. Твиттер
От @UNICOR_MIN_HYUK https://t.co/B5BH8DoARX"
869518900526010369,2017-05-30 11:40:35,@mchemro @ia_tvoi_Drug @Kim_Arumy @tayr1moon @_losale_ @krami643 #ОпросОтБатона
869518741406711808,2017-05-30 11:39:57,"от@shaman_death 
#ОпросОтБатона
1.Волчонок
2.Imagine dragons
3.Артон
4.И то,и то
6.Kristian Kostov-Beautiful Mess… https://t.co/wB4Oq4gVD0"
869518408383172608,2017-05-30 11:38:38,"от: @rapapa_2017
1. Шерлок
2. 1D, 21 pilots
3. Ларри, Джонлок
4. Твиттер
6. Martin Garrix &amp; Troye Sivan - There For… https://t.co/JF4jt89V7Q"
869514777093189632,2017-05-30 11:24:12,"1. Готэм, Мыслить Как Преступник и Сумеречные Охотники
2. Нет
3. Раферман 
4. Вк
5. 
6. МС Хованский – AVE HOVA… https://t.co/iU3UoWJ2Af"
869511868540493824,2017-05-30 11:12:38,"От @gimipols @sehuny_kid21 @ShinePrincess17 #ОпросОтБатона 
1.Волчонок, Доктор Кто, Шерлок
2.Imagine Dragons, BTS,… https://t.co/9LV9xm8615"
869510914185318401,2017-05-30 11:08:51,"От @lovelenucya и @_daria_leo_  #ОпросОтБатона
1Книжный магазин Блека
2 21pilots
3 я не шиппер
4 это как «мама или… https://t.co/FWI4oQAGd5"
869510262138834944,2017-05-30 11:06:15,"От @ananasship 
#опросотбатона 
1.АИУ
2.Anacondaz 
3.Артон
4.Конечно тви
5:
6.ATL-всем пизда
P.s.очень надеюсь, что… https://t.co/0cwvjPnGhl"
869505483836710913,2017-05-30 10:47:16,"От  @liboon_🖤
1)Skam и американская история ужасов.
2)Много.
3)Тож много кого.
4)И то,и то.
#ОпросОтБатона https://t.co/97aFiCjWcN"
869503463956328449,2017-05-30 10:39:15,"От @LoveSweetSuga 💕и @UnicornLidya 💕
#ОпросОтБатона
1.Волчонок🐺
2.BTS💖
3.Всех и вся(но только слэш,только хардкор)😂… https://t.co/iE4UnKTwUf"
869498630130085888,2017-05-30 10:20:02,"От @_daria_leo_
1. ДК
2. Arctic Monkeys
3. Артон, Спирк, Дестиэль, Хуффальди, Джонлок
4. Тви как соцсеть, ВК как ме… https://t.co/HZzfttWKJD"
869496843876675584,2017-05-30 10:12:56,#ОпросОтБатона https://t.co/Q4MKE0f4Dt
869492278276083712,2017-05-30 09:54:48,"RT @rapapa_2017: @creative_baton
#ОпросОтБатона
1. АИУ
2. Imagine Dragons, 21 pilots
3. Ховарин, Даббл-Лана
4. Сложно
6. Ready, Aim, Fire!…"
869489108325945346,2017-05-30 09:42:12,"От @Jam100Lemon #ОпросОтБатона 
1. Мистер Робот
2. Fall Out Boy
3. Никого -.-
4. Вк https://t.co/HPVCBUKnqT"
869487939746660352,2017-05-30 09:37:33,"From @D__Sokolovskaya #опросотбатона
13 причин почему
Im. Dr. Hollywood undead 
Артон Дилмас Стони
Тви
J Pee- I am… https://t.co/R9WvdMdcFT"
869486919817863168,2017-05-30 09:33:30,"1. Волчонок
2. BTS и еще штук 20 любимых
3. VKOOK, Стидия
4. или
5. (2 картинка)
6. BTS - My City
#ОпросОтБатона 💗🍒 https://t.co/6ztQguCiHu"
869486778750840832,2017-05-30 09:32:56,"#ОпросОтБатона
1 нету
2 One Direction
3 Ларри, Зиам
4 Твиттер
5
6 One Direction- Illusion https://t.co/lwaDH4DRiu"
869483351677296641,2017-05-30 09:19:19,"От @Aysu55344027 🌼
☆онли дорамы и многоо
☆BTS 
☆не шип❗но люблю Чигуков и Чисоков
☆оба
☆песня всё таже
Всем и по же… https://t.co/YS55vZOJn2"
869481601637519360,2017-05-30 09:12:22,"RT @rapapa_2017: @creative_baton
#ОпросОтБатона
1. АИУ
2. Imagine Dragons, 21 pilots
3. Ховарин, Даббл-Лана
4. Сложно
6. Ready, Aim, Fire!…"
869477891507187712,2017-05-30 08:57:38,"От @IrmayGirl 
#ОпросОтБатона
1 Ривердейл 
2 Битлы
3 Моих одноклассников
4 Сложна
5 👇🏻
6 Колыбельная для солнца https://t.co/pm2LVBdahc"
869475536904564736,2017-05-30 08:48:16,"RT @rapapa_2017: @creative_baton
#ОпросОтБатона
1. АИУ
2. Imagine Dragons, 21 pilots
3. Ховарин, Даббл-Лана
4. Сложно
6. Ready, Aim, Fire!…"
869474830571237376,2017-05-30 08:45:28,"@creative_baton
#ОпросОтБатона
1. АИУ
2. Imagine Dragons, 21 pilots
3. Ховарин, Даббл-Лана
4. Сложно
6. Ready, Aim,… https://t.co/R39lEiSzaC"
869474742008516608,2017-05-30 08:45:07,"от @liboon_ 💫
#опросотбатона
ривердейл
бтс
юнмины
тви
halsey - strangers https://t.co/mtQCozi3aI"
869474105032093696,2017-05-30 08:42:35,"RT @Alexzaiac1: 1. Шерлок
2. BTS
3. Вигуки
4. Твиттер
#ОпросОтБатона https://t.co/q7bn6zuIKj"
869474027135537156,2017-05-30 08:42:16,"1. Шерлок
2. BTS
3. Вигуки
4. Твиттер
#ОпросОтБатона https://t.co/q7bn6zuIKj"
869473456085225472,2017-05-30 08:40:00,"От @nothingissreal ❤️
1. Как я встретил вашу маму
2.BTS
3.Тэги
4.твиттер 
5.
6. HIGH4 - baby boy 
#ОпросОтБатона https://t.co/TlitHGZ5Vo"
869470638284705792,2017-05-30 08:28:48,"1. Волчонок, Ривердейл
2.BTS
3.ВиГуки, ЮнМины
4.Твиттер
#ОпросОтБатона https://t.co/RLaWTv8lR7"
869468383565287425,2017-05-30 08:19:51,"От @nyanspookyjim 💕
1 Supernatural 😈
2 TØP
3 Joshler
4 Twitter 
5 —
6 HeavyDirtySoul (RUS)
7 —
#ОпросОтБатона https://t.co/jvBnSsaIp9"
869467292312248320,2017-05-30 08:15:31,"RT @YanaBarmina: От любимой @sonechko_dragon 
#ОпросОтБатона https://t.co/XTNyXZcbIx"
869467062598545408,2017-05-30 08:14:36,"От @sadbaby773 ✨
#ОпросОтБатона
1. -
2.BTS
3.Юнмины
4.тви
6.TWICE-SIGNAL https://t.co/TABjVF3KiV"
869455050686562304,2017-05-30 07:26:52,"RT @lazy_ass001: От @form_twt 
1.Wolf
2.BTS
3.Юнмины
4.Сложно выбрать
#ОпросОтБатона https://t.co/cOBGkopYu4"
869451661361762304,2017-05-30 07:13:24,"От @chrisica_coll
1. Много😜
2. 5sos😻
3. Да никого вроде😅
4. Вк♥
#ОпросОтБатона https://t.co/ULiPdUfnvf"
869449842124369920,2017-05-30 07:06:10,"От @lera_v03 
#ОпросОтБатона
1. Teen Wolf 
2. One Direction 
3. Ларри,  Зайл
4. 50/50
5.
6. Самый дорогой человек (… https://t.co/Q1mIBBeeU7"
869446272121536512,2017-05-30 06:51:59,"От @nyanspookyjim 
#ОпросОтБатона 
1.Шерлок
2.My Chemical Romance 
3.ФРЕРАРД 
4.Тви
6.BMTH - Throne https://t.co/4EREy4TWvh"
869441793892528129,2017-05-30 06:34:11,"От любимой @sonechko_dragon 
#ОпросОтБатона https://t.co/XTNyXZcbIx"
869430328686989312,2017-05-30 05:48:38,"RT @spring_killjoy: От @Wild_Cranberry_  ❤️🌵
#ОпросОтБатона
1. Шерлок
2. MCR, Green Day, Nirvana, TØP
3. Фрэрард, Джошлер 
4. Тви
5.
6. Ари…"
869426657433726977,2017-05-30 05:34:02,"От @UnicornLidya
Хайкью
Bts
Всех со всеми
И то и другое
#ОпросОтБатона https://t.co/SwurUSGD1y"
869423555720695809,2017-05-30 05:21:43,"#ОпросОтБатона
1.Школа Мурим (дорама)
2.BTS ❤️
3.ЧиГуки
4.Вк и Твиттер (из-за музыки)
6.방탄소년단 (BTS)–21세기 소녀 https://t.co/3FDhNc7xoU"
869415076398329857,2017-05-30 04:48:01,"@Aysu55344027
1 -
2 BTS
3 ВиГуки
4 Твиттер
#ОпросОтБатона https://t.co/rv22h6jBzy"
869411426053607424,2017-05-30 04:33:31,"1.Волчонок
2. BTS
3. НамДжинов, ЮнМины
4. Твиттер
#ОпросОтБатона 💫❣ https://t.co/xiW8TCOxMc"
869409670884098048,2017-05-30 04:26:33,"От @form_twt 
1.Wolf
2.BTS
3.Юнмины
4.Сложно выбрать
#ОпросОтБатона https://t.co/cOBGkopYu4"
869400545609617409,2017-05-30 03:50:17,"RT @wifeyoongi93: От @ShinePrincess17  и @HobiHopeHosoc 
#ОпросОтБатона 
1.Нету
2.BTS
3.ЮнМины 
4.Сложна.Твиттер скорее всего 
5.фото
6.Еще…"
869393474071801856,2017-05-30 03:22:11,"RT @Spasite_mena: от @dasharyaha 💞
1.Ганнибал🌸
2.BTS💜
3.Вигуков
4.Твиттер🐦
#ОпросОтБатона https://t.co/fmjfKq6SKI"
869393247285727232,2017-05-30 03:21:17,"#ОпросОтБатона
1.Школа Мурим(дорама)
2.BTS
3.ЧиГуков
4.Твиттер
5.
6.BTS-We Are Bulletproof
7. https://t.co/y1G1MNtNJe"
869371364897165312,2017-05-30 01:54:20,"от @dasharyaha 💞
1.Ганнибал🌸
2.BTS💜
3.Вигуков
4.Твиттер🐦
#ОпросОтБатона https://t.co/fmjfKq6SKI"
869323942464430080,2017-05-29 22:45:53,"от @BabaJina_ 
#ОпросОтБатона
1. сотня
2. bts, 1D, 30stm, tokio hotel, tøp
3. Вигуки
4. твиттер ессесна https://t.co/zM9GVquN8I"
869304436803424257,2017-05-29 21:28:23,"От @__slesareva__ @love_unucorn @lera_v03 💕
1.пусть будет Первородные
2. 1D
3. Никого
4. Твиттере 
5.
6.… https://t.co/4CtMRtXZ7n"
869300495659266049,2017-05-29 21:12:43,"От @Alexandrawex ♡
1 они все любимые
2 драконы,one republic
3 всех(абсолютно)
4 все
6 я эти все вместе добавляла… https://t.co/VEkth1CBnC"
869295720494444544,2017-05-29 20:53:45,"Доктор Кто
One Direction
Ларри, Фрэрард, Белларк
Вк и твиттер
И это никто иной как Луи
Joel Adams - Please don't go… https://t.co/skrDsanocZ"
869287667548258304,2017-05-29 20:21:45,"И вот пофиг что мне не передовали
1.Супернатурал
2.Вандюхи
3.Пушкина
4.Одноклассники
5.
6.Platinum-Come My Way… https://t.co/zwHUGnuPFj"
869285264870473728,2017-05-29 20:12:12,"От @exo_my_fetish 💕
1. Бесстыжие
2. Тут нереально выбрать(из Капопа ясен пень)
3. Вигуки, Хунханы❤️
4. Твииии
5. 👇🏼… https://t.co/Dh8svHdp0K"
869277389070766081,2017-05-29 19:40:54,"От @daleksanny 
#ОпросОтБатона
1ТБВ Доктор кто
2МНОГО ЧЕРЕЗЧУР
3МНОГО ЧЕРЕЗЧУР 
4твиттер 
6.Нету https://t.co/AkjCqutnI5"
869275811890827265,2017-05-29 19:34:38,"От @ShinePrincess17 
#ОпросОтБатона
1.Шерлок,Скам
2.Fall Out Boy,Imagine Dragons,Twenty One Pilots
3.ВиГуки 
4.Вк(Я… https://t.co/BbdHhMoB1E"
869275387204907014,2017-05-29 19:32:57,"От @Katerina27042 
#ОпросОтБатона
1.АИУ
https://t.co/iYX838fJnn Direction
3.Ларри,Зиам
4.Твитер
5.
6.Strip that dow… https://t.co/0lQV819S2v"
869275323300491267,2017-05-29 19:32:42,"От @you_gotnojams 
1. ""Потомки солнца""😍
2. Естесна, BTS😏
3.😒 Не шипперю 
4. Тви
5. 😳
6. While - I loved and lost yo… https://t.co/SsYMyLl4zA"
869274875009138690,2017-05-29 19:30:55,@taehyungssmile_ @BTS_IAMV @volosik_bts @miracle_ring_ @greencat875 @i_hamham_you @nata_gordienko2 @vikushishka… https://t.co/017rdceWXL
869274841983201285,2017-05-29 19:30:47,"RT @kvel14517: От @LizaLike6 
Залипаю на дорамы
BTS,EXO,iKON
–
Тви
VIXX–Shangri-La
#ОпросОтБатона

@_RuArmy @DiksiKpop @agniaseydo @Lyashko…"
869272034903285762,2017-05-29 19:19:38,"От @ksenia_potter1 
#ОпросОтБатона
1. 13 причин, почему; ТБВ, Декстер
2. One Direction
3. Никого:)
4. Твиттер
5. 
6… https://t.co/pMhWC36fGS"
id,created_at,text
869271544471728128,2017-05-29 19:17:41,"от @BTS_IAMV 
#ОпросОтБатона
1. ~
2. BTS, 5 Seconds Of Summer, Twenty One Pilots
3. Вигуки, Юнмины
4. Твиттер https://t.co/UKPwjjZK24"
869271453375574016,2017-05-29 19:17:19,"От: @1488Vagina , @rip2_my_youth , @_Directioner91 , @Evelina0224 
1. Ривердэйл
2. One Direction
3. Никого
4. Твитт… https://t.co/wSqjKskFGc"
869271255857410049,2017-05-29 19:16:32,"#ОпросОтБатона
от @sk0tchh
1 гейм оф тронс
2 хлэб
3 скотч &amp; май
4 тви
6 yellow claw &amp; serebro - blood diamond
7 кто… https://t.co/YlbUwBFcTu"
869271003100319744,2017-05-29 19:15:32,"От @PolinaDjey 
#ОпросОтБатона
1. Бесстыжие
2. Black Veil Brides
3. Ну бля Артон оригинальная я
4. Твиттер https://t.co/HAqnP8K5nA"
869270310574592001,2017-05-29 19:12:46,"От @1488Vagina 🐝
#ОпросОтБатона
13 reason why, teenwolf
1D, 5sos, Beatles
Ларри, мои дноклы 😂
Твиттер
ZAYN - pillow… https://t.co/zee6N5OjIv"
869270129791598592,2017-05-29 19:12:03,"От @ShinePrincess17  и @HobiHopeHosoc 
#ОпросОтБатона 
1.Нету
2.BTS
3.ЮнМины 
4.Сложна.Твиттер скорее всего 
5.фото… https://t.co/CHwGjIPjQ8"
869269477711630337,2017-05-29 19:09:28,"От @1488Vagina 💕
#ОпросОтБатона
Их слишком много
1D, Arctic Monkеys, Twenty One Pilots
Всех, в кого верю
Сейчас тру… https://t.co/mGGijQmrWu"
869269406114873344,2017-05-29 19:09:11,@AlinaLi1317 @vi_timi @Jim_jimbun @KatushaM93 @ParkAnna88 @AnaNasty13 @jhope_nt @LOVEYourLook3 @KpopPea… https://t.co/1yL1KYztjF
869269086622158849,2017-05-29 19:07:55,RT @ShinePrincess17: @AlinaLi1317 ❤️ #ОпросОтБатона 1.Игра Престолов 2.Imagine dragons 3.ЧанХунов 4.Тви https://t.co/Q5vvKyZ8zZ
869268804672663552,2017-05-29 19:06:47,"От @Alexandrawex 
#ОпросОтБатона 
Аиу, Волчонок, Сверх
Halsey SUICIDEBOYS
Стидия Артон 
backwhen utopia https://t.co/z0InRBa8og"
869268738121584651,2017-05-29 19:06:32,@AlinaLi1317 ❤️ #ОпросОтБатона 1.Игра Престолов 2.Imagine dragons 3.ЧанХунов 4.Тви https://t.co/Q5vvKyZ8zZ
869267649238188032,2017-05-29 19:02:12,"Ох,давненько не выполняла опросы🤗
1. Скам💝
2. One Direction
3. Ларри, Юсана и Евис.
4.Твиттер
6. Strip That Down -… https://t.co/wRz9s4UZUB"
869266441991802880,2017-05-29 18:57:24,"RT @1488Vagina: От @kreativotboga 💙💚
#ОпросОтБатона 
Клиника
1D, AC DC 
Всех и вся!
Твиттер😆
Деспасито 😂😂 https://t.co/6EUI0lLlMw"
869266376908820481,2017-05-29 18:57:09,"От @kreativotboga 💙💚
#ОпросОтБатона 
Клиника
1D, AC DC 
Всех и вся!
Твиттер😆
Деспасито 😂😂 https://t.co/6EUI0lLlMw"
869264605972975616,2017-05-29 18:50:06,"RT @Liza_vkook: От @panda20_tata 
#ОпросОтБатона
Убей меня , исцели меня , подсудимый
BTS
Вигуки , Юнмины 💜
Тви 💕 
@Grass_Taehyung @jenev_l…"
869264511156576256,2017-05-29 18:49:44,"От @nedo_rocker 
#ОпросОтБатона
1.Сверхъестественное
2.Король и шут
3. Стайлза и Лидию
4.тви
6.⬇⬇⬇
💛💟💛💟💛💟💛💟💛💟💛 https://t.co/i7bhEuWC8k"
869264092929953792,2017-05-29 18:48:04,"RT @kanata_sha: От @JH_OKM 💕
Неть~
BTS
Юнминов
Твиттер
#ОпросОтБатона https://t.co/fHHL37JjOH"
869263661247979520,2017-05-29 18:46:21,"От ананасика @_eleanor_10_13 
1.много
2.BTS
3.Намджины
4. Твиттер
#ОпросОтБатона https://t.co/WBjjFqK6mq"
869263633217458177,2017-05-29 18:46:14,"#ОпросОтБатона
1. ДК, спн, Шерлок, Флэш
2. Tøp, mcr, Green Day +
3. Фрэрард
4. Тви
6. Maya the psychic https://t.co/UwNVzX8Wnm"
869263588464234499,2017-05-29 18:46:04,"RT @Alexandrawex: От @_Lady_Dy_ 💛🌈
#ОпросОтБатона 
1.Волчонок,Доктор кто,Шерлок
https://t.co/ocUmIcipGt Republic 
3.Стидия,Шемми
4.Оба http…"
869263408633450497,2017-05-29 18:45:21,"От @LizaLike6 
Залипаю на дорамы
BTS,EXO,iKON
–
Тви
VIXX–Shangri-La
#ОпросОтБатона

@_RuArmy @DiksiKpop @agniaseydo… https://t.co/Hyjquk952S"
869261547889188865,2017-05-29 18:37:57,"От @nedo_rocker :з
#ОпросОтБатона
1. Шерлок, Игра престолов, Доктор Кто
2. Пускай 30 Seconds to Mars, Louna и Мельн… https://t.co/hxT3earbkk"
869259505133125632,2017-05-29 18:29:50,"От @kevin281D 
#ОпросОтБатона 
1. нет
2. One Direction 
3 .никого
4 .твитер
5.
6.Kanita-don't let me go https://t.co/qwgjSeqbxr"
869259030803382272,2017-05-29 18:27:57,"RT @Madness__Story: от @KaterinaWinches
#опросотбатона
1.Бесстыжие/Шерлок
2.их ооочень много
3.Галлавич, Артон
4.Твиттер
5.
6.Мария Чайковс…"
869258719833583620,2017-05-29 18:26:43,"От любимых😍 @ADrunk_cherry1 и @Parfait_54 
🍑Скам
🍑BTS
🍑Вигуки,Юнмины,Намджины
🍑Вк и твиттер
🍑Ловите❤
🍑A.C.E-Cactus… https://t.co/esGmVPaI62"
869255277966757888,2017-05-29 18:13:02,"От @spring_killjoy
#опросотбатона
1. Ганнибал
2. MCR, Green Day, FOB, P!ATD
3. Фрэрард, Браллон, Райден
4. 2
5. Я ш… https://t.co/NxXvjjumt6"
869254844049182720,2017-05-29 18:11:19,"RT @k5PI9CshYTtsNv9: От лбимки @Alberta_goman1 
#ОпросОтБатона 
1много видела любимого нету
2Bts 
3Вигуков и Югбэмов
4оба https://t.co/XUDS…"
869254615690350592,2017-05-29 18:10:25,"От лбимки @Alberta_goman1 
#ОпросОтБатона 
1много видела любимого нету
2Bts 
3Вигуков и Югбэмов
4оба https://t.co/XUDSnqRSss"
869253314000637953,2017-05-29 18:05:14,"От @_Directioner91 💛
#ОпросОтБатона
1. Ривердейл
2. Ван пидарекшен)0))0
3. Ларри
4. Твиттер
5. +
6. Liam Payne - St… https://t.co/Puac5glLb1"
869253301665243136,2017-05-29 18:05:11,"От @Wild_Cranberry_  ❤️🌵
#ОпросОтБатона
1. Шерлок
2. MCR, Green Day, Nirvana, TØP
3. Фрэрард, Джошлер 
4. Тви
5.
6.… https://t.co/6M8bz3jYXH"
869252044816830464,2017-05-29 18:00:12,"От @yourlilcastiel
#ОпросОтБатона
1.Люблю все,что смотрю
2.Imagine Dragons
3.Меня и Себя
4.Тви 
5.
6.Все та же))))… https://t.co/rRkAdwrphf"
869251673453199362,2017-05-29 17:58:43,"От @JH_OKM 💕
Неть~
BTS
Юнминов
Твиттер
#ОпросОтБатона https://t.co/fHHL37JjOH"
869251391616937984,2017-05-29 17:57:36,"От @Alexchan0220 
#ОпросОтБатона
Волчонок
БИТИЭС БЛЯТЬ
ВИГУКИ ИЗ РИАЛ
Твиттер https://t.co/10Keoa0zx9"
869250522766864384,2017-05-29 17:54:09,"От @chem_mcr 
Shameless
MCR, BMTH
Никого
Вк
#ОпросОтБатона https://t.co/BvxtsFo7Hu"
869250469935423493,2017-05-29 17:53:56,"#ОпросОтБатона 
От @fckgasshole 
1. Империя Кёсем
2. ATL | KDK
3. Ростю и Камиллу :D
4. Твиттер
5.
6. Hyskillz - Уб… https://t.co/iADb7NsKcX"
869248755836608512,2017-05-29 17:47:07,"от енотика @Alexandrawex 💛
#ОпросОтБатона
1.Шерлок,ХДАДД,Доктор Кто
2.Placebo,30STM,Ólafur Arnalds
3.Эммм...
4.Твит… https://t.co/FSqkgMjz6v"
869248131283775489,2017-05-29 17:44:39,"От:@Alina_IChan 
#ОпросОтБатона
Ип
BTS, Imagine dragons
Вигуков
Твиттер https://t.co/zko4PNaMP9"
869248031174135808,2017-05-29 17:44:15,"#ОпросОтБатона
1. не люблю сериалы
2. фобы и драконы
3. настю и фому😹
4. твитор
6. тоже прикрепила
передаю… https://t.co/LEdK1qScg2"
869246903883628544,2017-05-29 17:39:46,"RT @nedo_rocker: от @helpthatkilljoy и @AstraJane ❤❤❤
#ОпросОтБатона
1.Sherlock
2.люблю всех с:
3.себя и друга
4.тви
6. dead by April - fre…"
869245396429807616,2017-05-29 17:33:46,"от @helpthatkilljoy и @AstraJane ❤❤❤
#ОпросОтБатона
1.Sherlock
2.люблю всех с:
3.себя и друга
4.тви
6. dead by Apri… https://t.co/Yf1ApfwAvb"
869244272901488641,2017-05-29 17:29:19,"Заметил от @helpthatkilljoy 
#опросОтБатона
Киллджойс наверн и ОвС
Кемы
Фрирарт и свой мозг с логикой (оба нереальн… https://t.co/bgih2M33tq"
869243896466997252,2017-05-29 17:27:49,"От @27Leep 
#ОпросОтБатона
1. TeenWolf
2. One Direction
3. Ed Sheeran x Niall Horan
4.Твиттер
6.Tattooed Heart… https://t.co/hDdMWA9Jcj"
869243014333554688,2017-05-29 17:24:19,"RT @Wixsy21: От @LizaLike6 
#ОпросОтБатона
Волчонок
BTS, GOT7,EXO, BIG BANG
ЮнМины, ВиГуки 
ВК для музыки ,а так Твиттер ♡
Monsta X- Beauti…"
869242964077367296,2017-05-29 17:24:07,"RT @Alina_IChan: От @LizaLike6 
#ОпросОтБатона
1. Шерлок
2. BTS, Imagine Dragons
3. Шипперю свои носочки
4. Тви
6. 24K-Super Fly https://t.…"
869242830899773440,2017-05-29 17:23:35,"От @LizaLike6 
#ОпросОтБатона
1. Шерлок
2. BTS, Imagine Dragons
3. Шипперю свои носочки
4. Тви
6. 24K-Super Fly https://t.co/nbYQXVNYcw"
869242336987025408,2017-05-29 17:21:37,"#ОпросОтБатона
От @Golden25Dk 
1 ДВ, и дофига дорам
2 BTS, EXO, Big bang
3 себя и биасов
4 тви
5
6 Big bang - girl… https://t.co/wOrFEGeANV"
869238982433026049,2017-05-29 17:08:17,@wangs_smile @lenivka_bts_ @panda20_tata @krisexolovefore @Korean_girl_127 @JUNG_KOOK96 @ADrunk_cherry1 @Chimstail… https://t.co/CcDbJoebCO
869237582433005568,2017-05-29 17:02:43,@Make_DreamTrue @wangs_smile @lenivka_bts_ @panda20_tata @krisexolovefore @Korean_girl_127 @JUNG_KOOK96… https://t.co/uRrAp8DbXe
869236488256598017,2017-05-29 16:58:23,"От @Wixsy21 &lt;3
#ОпросОтБатона
1. Sherlock🇬🇧
2. EXO❤
3. ChenMin, SeBaek 💕
4. Twitter 💗
6. 매드타운 (MADTOWN) - OMGT https://t.co/9EX8YKah53"
869233149720616961,2017-05-29 16:45:07,"От @LizaLike6 
#ОпросОтБатона
Волчонок
BTS, GOT7,EXO, BIG BANG
ЮнМины, ВиГуки 
ВК для музыки ,а так Твиттер ♡
Monst… https://t.co/DwINOFrUzw"
869228171153092609,2017-05-29 16:25:20,"От @sad_minseoky 
#ОпросОтБатона
1.Дневники вампира
2.BTS;INFINITE
3.ВиГуки;ЮнМины;НамДжины
4.Твиттер и ВК(для музы… https://t.co/b7eXBiWSsJ"
869228152354205696,2017-05-29 16:25:15,"#ОпросОтБатона
от  @miku_kim
1 SPN,Breaking Bad,POI,HTGAWM
2 BTS,BLOCK-B,EXO
3 VKook&amp;JimKook
4 Twitter
5✨
6 Eminem… https://t.co/TCI4VYTmJh"
869226772084264963,2017-05-29 16:19:46,"От @_Lady_Dy_ 💛🌈
#ОпросОтБатона 
1.Волчонок,Доктор кто,Шерлок
https://t.co/ocUmIcipGt Republic 
3.Стидия,Шемми
4.Оба https://t.co/pmLMMBQolF"
869225516770971648,2017-05-29 16:14:47,"от прекрасной @ricco_lavki 💙
1.Ходаки/Волчонок/Ривердейл
2.Imagine Dragons
3.Стидия 
4.Оба
#ОпросОтБатона https://t.co/3Ca4kKsndh"
