id,created_at,text
870568848839200770,2017-06-02 09:12:42,"Tambay sa kanto vibes🍻

#lightroom #35mmprime #toylens #cctvlens #latepost #hajilane… https://t.co/CF9fzFLoBf"
870568438841966593,2017-06-02 09:11:04,Why You Should Be Shooting RAW - #Photography #Lightroom #Photoshop https://t.co/tRrs2j1CLN
870568361746456576,2017-06-02 09:10:46,"RT @omnifoto: Tutorial de retoque de piel, ojos y labios con #Lightroom Es supersencillo y efectivo  @anamesas  https://t.co/fWmr5nAOre htt…"
870568169185959937,2017-06-02 09:10:00,"Ha ha ha ha.. Instimewa... 😂
#vsco #vscocam #lightroom #picsart #pic #instadaily https://t.co/ElWzfbxsmE"
870567363577618432,2017-06-02 09:06:48,RT: P-Town 2014 #Provincetown #Massachusetts #CapeCod #photo #photography #lightroom https://t.co/Dd9c9noszX via @burkek1960
870566813008093184,2017-06-02 09:04:37,"Hints to do Basic Processing on a Portrait in 5 Minutes Using Lightroom
https://t.co/Qgmq1Pttbo #portrait #lightroom @sringsmuth"
870565333928734720,2017-06-02 08:58:44,P-Town 2014 #Provincetown #Massachusetts #CapeCod #photo #photography #lightroom https://t.co/Y70YZCqFgz
870565119134236677,2017-06-02 08:57:53,"RT @omnifoto: Tutorial de retoque de piel, ojos y labios con #Lightroom Es supersencillo y efectivo  @anamesas  https://t.co/fWmr5nAOre htt…"
870564544841646081,2017-06-02 08:55:36,Taken 20/4/17 - The Hogwarts Model #WBTourLondon #HarryPotter #Hogwarts #Lightroom #Photography https://t.co/4iuCdDVbxU
870563820783226880,2017-06-02 08:52:43,"RT @DustyCressey: Found some golden rays in the hills 🌄
.
.
#newzealand #kiwi #nz #farm #lightroom #photography… https://t.co/ISme2ZjCAi"
870563541086072832,2017-06-02 08:51:37,"Found some golden rays in the hills 🌄
.
.
#newzealand #kiwi #nz #farm #lightroom #photography… https://t.co/ISme2ZjCAi"
870562990910722048,2017-06-02 08:49:25,RT @lrpresetshoppe: The Ultimate Pastel Effects Tool For Pro Photogs! -&gt; https://t.co/wj3uYfQ1EG #lightroom #wedding #photography #film htt…
870561941542064128,2017-06-02 08:45:15,DOWNLOAD our FREE Lightroom Presets https://t.co/KTPyzqPfzc #lightroom #lightroompresets #adobe #photography #arts
870561129382252544,2017-06-02 08:42:02,Mejora tus #fotografias con estos #presets para #lightroom estilo #paisajes. no te lo pierdas!… https://t.co/06ZVCse5ZJ
870559375777255424,2017-06-02 08:35:04,"Estilo #vintage para tus fotos. #presets para #lightroom. No te lo pierdas!
https://t.co/UhjGnnoRqJ https://t.co/0NbysEeVGY"
870556618299232257,2017-06-02 08:24:06,Which software should you be using for your #design project: #Photoshop or #Lightroom? https://t.co/J9tIwurgJ5… https://t.co/MsFpsHJzoS
870554647752089601,2017-06-02 08:16:16,"RT @richarddimery: The #boathouse at #night, #ryde #beach #isleofwight. #gh5 #adobe  #lightroom #landscape #nature… https://t.co/YPrKJo4sLU"
870553820639744000,2017-06-02 08:12:59,The Welsh dragon looking over Cardiff Castle for the UEFA champions league final 🐉 #lightroom… https://t.co/m59vdOfTrU
870553364370780160,2017-06-02 08:11:10,Learn Lightroom 6 / CC Episode 19: Smart Previews - #Photography #Lightroom #Photoshop https://t.co/xGeercTEdh
870551174419804164,2017-06-02 08:02:28,"RT @omnifoto: Tutorial de retoque de piel, ojos y labios con #Lightroom Es supersencillo y efectivo  @anamesas  https://t.co/fWmr5nAOre htt…"
870549312400486400,2017-06-02 07:55:04,"Tutorial de retoque de piel, ojos y labios con #Lightroom Es supersencillo y efectivo  @anamesas… https://t.co/1AgqbV3iuv"
870546829623951360,2017-06-02 07:45:12,RT @lrpresetshoppe: The Ultimate Pastel Effects Tool For Pro Photogs! -&gt; https://t.co/wj3uYfQ1EG #lightroom #wedding #photography #film htt…
870544247077974017,2017-06-02 07:34:57,"TIPS TO EDIT LANDSCAPE SKIES IN LIGHTROOM
https://t.co/WtMjFK6l47 #lightroom #skies"
870543166889447424,2017-06-02 07:30:39,The Ultimate Pastel Effects Tool For Pro Photogs! -&gt; https://t.co/wj3uYfQ1EG #lightroom #wedding #photography #film https://t.co/M7jTjppd0D
870541456947245058,2017-06-02 07:23:51,"RT @richarddimery: The #boathouse at #night, #ryde #beach #isleofwight. #gh5 #adobe  #lightroom #landscape #nature… https://t.co/t2PInRMHja"
870540326284427264,2017-06-02 07:19:22,"The #boathouse at #night, #ryde #beach #isleofwight. #gh5 #adobe  #lightroom #landscape #nature… https://t.co/YPrKJo4sLU"
870540114988064769,2017-06-02 07:18:31,Avondje #Lightroom https://t.co/LBQURi8n6e
870540018397454337,2017-06-02 07:18:08,My T-Shirt Store is Now Open! https://t.co/rfXlnZFHtv | Around the web #photoshop #lightroom
870538259801178114,2017-06-02 07:11:09,Understanding Exposure - Part 2: Shutter Speed - #Photography #Lightroom #Photoshop https://t.co/3r3LJ0tcqP
870537960181059584,2017-06-02 07:09:58,#ガパオライス #ほっともっと #パクチー 野菜は別添パックに入ってます 夏らしく爽やかスパイシーで美味しかったです #adobe #lightroom #iPhone7Plus https://t.co/8PJvDNDLWY
870529062422237185,2017-06-02 06:34:36,"| sisik |

#nafriross #lokallense #travel #wonderlust #canon_photos #vsco #lightroom #60d #50mm… https://t.co/GgtTGH6BT2"
870527967994277888,2017-06-02 06:30:15,Trying out some #lowlight #portraits .....using a a high tech kitchen colander to make the circles of light!… https://t.co/MZPb4r1LyA
870527904064585730,2017-06-02 06:30:00,"RAW,JPEG or DNG
#petermarbaise #tuxoche #lightroom #dng #raw
https://t.co/DTKRd9LNRj https://t.co/pbSfn3KTI6"
870524854360915968,2017-06-02 06:17:53,Early start this morning to caption &amp; keyword some more photos for our @alamy photo library. #lightroom #fishmarket… https://t.co/eGX3bC1qDG
870523772847050753,2017-06-02 06:13:35,RT @AnthonyMorganti: Photo Critique - Episode 83 - #Photography #Lightroom #Photoshop https://t.co/211PeC8SZC
870523152140455937,2017-06-02 06:11:07,Photo Critique - Episode 83 - #Photography #Lightroom #Photoshop https://t.co/211PeC8SZC
870521117672300544,2017-06-02 06:03:02,"Estilo #vintage para tus fotos. #presets para #lightroom. No te lo pierdas!
https://t.co/lzxzwBIgoS https://t.co/RjcqGIhE7N"
870516130489683968,2017-06-02 05:43:13,RT @SLRLounge: Lightroom's Best Kept Secret #Lightroom https://t.co/SxgwV1DdZH https://t.co/wuWnoxvj2U
870515865313198080,2017-06-02 05:42:10,RT @Drew_kav: 75% off ALL Serge Ramelli #Photoshop #Lightroom #Photography courses for Memorial Day extended! https://t.co/ks4SJeiqve Use c…
870515790277074945,2017-06-02 05:41:52,RT @Drew_kav: LIVE: How to Solve a Challenging #Photography Problem with HDR in #Lightroom CC w/ Terry White  https://t.co/ZZBGIpVksf
870514114166087680,2017-06-02 05:35:12,"I just downloaded the 5 FREE ""VAN"" Presets for Adobe #Lightroom by @stevenvan_ https://t.co/cQrHPn7KJ6 https://t.co/KlF3guMwsn via @Sellfy"
870511348806856704,2017-06-02 05:24:13,"Adobeのフォトプランが今日まで安い。特に2年が25％引きなのでぼくはこちらを選択（3年は迷うw）Win用という表示があるけど問題なくMacで使用可
#lightroom #Adobe #アドビ
https://t.co/DLF1j71aA2"
870508042630057985,2017-06-02 05:11:05,Mark Wallace Explains the Inverse Square Law - #Photography #Lightroom #Photoshop https://t.co/iIhmGLoYd9
870506428347277312,2017-06-02 05:04:40,マスター必須！ RAW現像ソフト【Lightroom】の”コレクション”の種類と活用方法 https://t.co/eozHb2vl9C  #Lightroom #RAW現像
870506170393305088,2017-06-02 05:03:38,"RT @s_nirah: แต่งเสร็จตกใจเอง ทำได้ขนาดนี้เลยเหรอ มหัศจรรย์ lightroom ไปอีก

#lightroom #แอพดีบอกต่อ #แอพแต่งรูป #กูจะไม่ยอมเห็นรูปนี้คนเดี…"
870505313522262019,2017-06-02 05:00:14,Cool Trick in Lightroom to  Make Your Autumn Photos Awesome! - PLP #165 #photoshop #lightroom https://t.co/8QwF6glOwJ
870504305639305217,2017-06-02 04:56:14,Cat 🐈 #3dmanipulation #3d #photoshop #adobe #lightroom #snapseed #wolf #iphone6 #iphone7 #ios… https://t.co/2ZhQegC48O
870503767774420992,2017-06-02 04:54:06,The Ultimate Editing Tool For Wedding Photographers -&gt; https://t.co/gbh3i4nfe0 #lightroom #wedding #photography https://t.co/xQAkFNc8o3
870503718436823040,2017-06-02 04:53:54,"自然のスポットライト。

#photooftheday #picoftheday #webstagram  #instagood #follow #photo #japan #lightroom #igers #igersjp …… https://t.co/Ig88Qeeadh"
870502199901667332,2017-06-02 04:47:52,Bonne nuit : #Québec #Image #Canon #Flickr #Photo #Photography #Picture #Lightroom #PhotoDeRue https://t.co/qbqGIjc4ah
870500712815353856,2017-06-02 04:41:57,The latest The Photoshop &amp; Lightroom Daily! https://t.co/3ljYmL5aut Thanks to @therealsecret @AlonaLoehr #lightroom
870498819603025923,2017-06-02 04:34:26,初心者のための「Lightroom」RAW現像例－星降る夜空（山岳 #星景写真） https://t.co/Hj38FpQkn2  #Lightroom #RAW現像
870498223831490562,2017-06-02 04:32:04,#sexy #iphone7plus #lightroom #hdr #hella #fun #beast #mode #activated @ Noc Noc https://t.co/g40qmGmxu8
870493061914263552,2017-06-02 04:11:33,Photo Critique - Episode 92 - #Photography #Lightroom #Photoshop https://t.co/GGvxT80ILD
870485021106286592,2017-06-02 03:39:36,"RT @chikuchiku1919: ・
Mille-feuille de couleurs de l'arc-en-ciel
・
・
・
・
・
・
・
・
・
・
#japan #tokyo 
#potd #lightroom… https://t.co/EQ18uls9…"
870482533380747265,2017-06-02 03:29:43,"RT @chikuchiku1919: ・
Mille-feuille de couleurs de l'arc-en-ciel
・
・
・
・
・
・
・
・
・
・
#japan #tokyo 
#potd #lightroom… https://t.co/EQ18uls9…"
870480181089193985,2017-06-02 03:20:22,"RT @chikuchiku1919: ・
Mille-feuille de couleurs de l'arc-en-ciel
・
・
・
・
・
・
・
・
・
・
#japan #tokyo 
#potd #lightroom… https://t.co/EQ18uls9…"
870479988075761664,2017-06-02 03:19:36,"Spring.
.
.
.
.
.
.
#landscapephotography #landscape #lightroom #vscophile #vscophilippines… https://t.co/LF9x1wITLZ"
870479837223206912,2017-06-02 03:19:00,"RT @yampink: อ่างขาง
Photography : @yampink 
#photography 
#photo #thailand 
#lightroom #Canon 
#เที่ยวอยู่ได้ #PhotoGallery 
#photographer…"
870479438504501249,2017-06-02 03:17:25,RT @AnthonyMorganti: Photo Critique - Episode 151 - #Photography #Lightroom #Photoshop https://t.co/IZeDKVLLQO
870478169475883008,2017-06-02 03:12:22,Your Camera Bag Needs This.... - #Photography #Lightroom #Photoshop https://t.co/xDrqHXV0qC
870478145098358784,2017-06-02 03:12:17,"Bokeh vibes.

#lightroom #35mmprime #toylens #cctvlens #lastweek #latepost #nightscape… https://t.co/7QYj2wjLA9"
870477444008091653,2017-06-02 03:09:29,Bonsoir : #VieuxQuébec #Lightroom #Image #Canon #Flickr #Photo #Photography #Picture #PhotoDeRue #LaNuit https://t.co/c216okWBKs
870476221712171008,2017-06-02 03:04:38,【Lightroom】の“スナップショット”はどういう時に効果大か？ https://t.co/CixgBUEIgE  #Lightroom #RAW現像
870475928106921984,2017-06-02 03:03:28,"RT @yampink: อ่างขาง
Photography : @yampink 
#photography 
#photo #thailand 
#lightroom #Canon 
#เที่ยวอยู่ได้ #PhotoGallery 
#photographer…"
870475637550702594,2017-06-02 03:02:19,RT @AnthonyMorganti: Photo Critique - Episode 151 - #Photography #Lightroom #Photoshop https://t.co/IZeDKVLLQO
870475101833056256,2017-06-02 03:00:11,"RT @yampink: อ่างขาง
Photography : @yampink 
#photography 
#photo #thailand 
#lightroom #Canon 
#เที่ยวอยู่ได้ #PhotoGallery 
#photographer…"
870472422771703808,2017-06-02 02:49:32,"RT @yampink: อ่างขาง
Photography : @yampink 
#photography 
#photo #thailand 
#lightroom #Canon 
#เที่ยวอยู่ได้ #PhotoGallery 
#photographer…"
870472182953988097,2017-06-02 02:48:35,"อ่างขาง
Photography : @yampink 
#photography 
#photo #thailand 
#lightroom #Canon 
#เที่ยวอยู่ได้ #PhotoGallery… https://t.co/lUbZFG2087"
870471859300683777,2017-06-02 02:47:18,RT @Harley_Woody: #Adobe #Photoshop or Adobe #Lightroom: Which should you choose to edit… https://t.co/xoln1YZq1n via @DigitalTrends
870470387519418368,2017-06-02 02:41:27,"Cade dia se aperfeiçoando e melhorando a técnica. Maquiagem digital com toque de verdade. 

#Photoshop 
#lightroom… https://t.co/VlN6x8CwYu"
870469504014352385,2017-06-02 02:37:56,When your #computersetup looks #lit #af Taken on a #canon6d and edited in adobe #lightroom… https://t.co/mZYoWLlHsM
870468911413604352,2017-06-02 02:35:35,Going through and editing old photos is such a trip. #lightroom #photography
870467416597442560,2017-06-02 02:29:39,"RT @PhotoWorkout: How to stack your real estate photos in Lightroom https://t.co/gnHmiyW2Qu

#RealEstate #Lightroom #Photography https://t.…"
870462784240222208,2017-06-02 02:11:14,Photoshop For Photographers - Episode 10: Swapping a Sky - #Photography #Lightroom #Photoshop https://t.co/UkBb37hfbv
870462620070969344,2017-06-02 02:10:35,"RT @TarekC0rrea: Stealth
-
-
-
-
-
-
-
-
@tarek.correa -
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
#lightroom #lifestyle #capture #outdoo… https:…"
870462429595136000,2017-06-02 02:09:50,RT @AnthonyMorganti: Photo Critique - Episode 151 - #Photography #Lightroom #Photoshop https://t.co/IZeDKVLLQO
870462029932482563,2017-06-02 02:08:14,RT @Harley_Woody: #Adobe #Photoshop or Adobe #Lightroom: Which should you choose to edit… https://t.co/xoln1YZq1n via @DigitalTrends
870461130006683649,2017-06-02 02:04:40,初心者のための「Adobe Lightroom」RAW現像例－春の妖精”カタクリ”を愛らしく表現する https://t.co/ytMvUdMOJu  #Lightroom #RAW現像
870459818422697984,2017-06-02 01:59:27,"Download The Best FREE Lightroom Presets https://t.co/CskADgZ2FW

#Lightroom #Presets #Photography https://t.co/SOOgmidfWb"
870457366843715584,2017-06-02 01:49:43,"RT @PhotoWorkout: How to stack your real estate photos in Lightroom https://t.co/gnHmiyW2Qu

#RealEstate #Lightroom #Photography https://t.…"
870457248090398722,2017-06-02 01:49:14,When you finally find the reason why there was unnecessary grain in all your photos and you just blamed your shakey hand. 🙌🏻🙌🏻🙌🏻 #lightroom
870456988723007489,2017-06-02 01:48:13,"RT @TarekC0rrea: Stealth
-
-
-
-
-
-
-
-
@tarek.correa -
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
#lightroom #lifestyle #capture #outdoo… https:…"
870456870665723904,2017-06-02 01:47:44,Instagram saw it first👀 follow me on insta @LandonCloes #edit #lightroom https://t.co/FV7omYv9Rw
870456515651620864,2017-06-02 01:46:20,RT @mashableng: Archive: #Adobe to Restore the #Old #Lightroom #Import #Dialog https://t.co/rTDUw1dRL5
870455214385451009,2017-06-02 01:41:10,Matente firme ante todo #CheOso #fotografía #photograper #photogrphy #lightroom #man #firme https://t.co/EnBOtrMRmP
870454378632798209,2017-06-02 01:37:50,"A velha dupla sertaneja:
#simpatia e #gentefina 

#lightroom #mar #pipa #photo #boanoite #comfiltro https://t.co/DzyRKsk6iD"
870452522049306624,2017-06-02 01:30:28,RT @AnthonyMorganti: Lightroom Quick Tips - Episode 80: Radial Filter Tip - #Photography #Lightroom #Photoshop https://t.co/AwQlTBic5q
870451991432003584,2017-06-02 01:28:21,3 Ways to Straighten an Image in Lightroom #lightroom #learn #training #tutorial https://t.co/qkpurcerhr https://t.co/KpeVd6RDut
870451352522108928,2017-06-02 01:25:49,RT @mashableng: Archive: #Adobe to Restore the #Old #Lightroom #Import #Dialog https://t.co/rTDUw1dRL5
870451197018243072,2017-06-02 01:25:12,RT @lrpresetshoppe: Become A Professional Photography Lightroom Editing Ninja -&gt; https://t.co/sWpL7CH4dI #lightroom #photography https://t.…
870448791509491712,2017-06-02 01:15:38,RT @AnthonyMorganti: Lightroom Quick Tips - Episode 80: Radial Filter Tip - #Photography #Lightroom #Photoshop https://t.co/AwQlTBic5q
870447873669967876,2017-06-02 01:11:59,RT @AnthonyMorganti: Photo Critique - Episode 151 - #Photography #Lightroom #Photoshop https://t.co/IZeDKVLLQO
870447639464222721,2017-06-02 01:11:04,Nikon Df Pre-Release Overview - Part 1 of 3 - #Photography #Lightroom #Photoshop https://t.co/3i21sF4PH3
870447503417659393,2017-06-02 01:10:31,RT @AnthonyMorganti: Lightroom Quick Tips - Episode 64: Grunge Portraits - #Photography #Lightroom #Photoshop https://t.co/mSEft7LJQe
870446392900288512,2017-06-02 01:06:06,"So small TulMbutul🍃®
.
.
.
.
#vsco
#lightroom
#canon
#folk
#womeninframe 
#peopleinframe… https://t.co/pxEOhq1leP"
870444839300730880,2017-06-02 00:59:56,RT @Harley_Woody: #Adobe #Photoshop or Adobe #Lightroom: Which should you choose to edit… https://t.co/xoln1YZq1n via @DigitalTrends
870443699972575232,2017-06-02 00:55:24,RT @AnthonyMorganti: Photo Critique - Episode 151 - #Photography #Lightroom #Photoshop https://t.co/IZeDKVLLQO
870442103377100804,2017-06-02 00:49:04,"RT @PhotoWorkout: How to stack your real estate photos in Lightroom https://t.co/gnHmiyW2Qu

#RealEstate #Lightroom #Photography https://t.…"
870440338778988544,2017-06-02 00:42:03,Become A Professional Photography Lightroom Editing Ninja -&gt; https://t.co/sWpL7CH4dI #lightroom #photography https://t.co/jC4BivYQ49
870439527424417793,2017-06-02 00:38:49,"RT @TarekC0rrea: Stealth
-
-
-
-
-
-
-
-
@tarek.correa -
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
#lightroom #lifestyle #capture #outdoo… https:…"
870439147437273088,2017-06-02 00:37:19,RT @Harley_Woody: #Adobe #Photoshop or Adobe #Lightroom: Which should you choose to edit… https://t.co/xoln1YZq1n via @DigitalTrends
870438738933035009,2017-06-02 00:35:41,RT @lrpresetshoppe: Become A Professional Photography Lightroom Editing Ninja -&gt; https://t.co/sWpL7CH4dI #lightroom #photography https://t.…
870438637200183296,2017-06-02 00:35:17,"How to stack your real estate photos in Lightroom https://t.co/gnHmiyW2Qu

#RealEstate #Lightroom #Photography https://t.co/soJKCpNN6p"
870438595370377216,2017-06-02 00:35:07,"RT @PhotoWorkout: How to stack your real estate photos in Lightroom https://t.co/gnHmiyW2Qu

#RealEstate #Lightroom #Photography https://t.…"
870437820103626753,2017-06-02 00:32:02,"150//365

Midnight

#lightroom #okc #music #portrait #filmmaking @ Myriad Botanical Gardens https://t.co/5zjSiZVz5s"
870437592822669312,2017-06-02 00:31:08,Selective Colour of the Truth Bus #bus #Lightroom #housesofparliament #londoncity #city #adobe  #bnw #bnw_captures https://t.co/ipM48po5SI
870434505127063552,2017-06-02 00:18:52,"RT @TarekC0rrea: Stealth
-
-
-
-
-
-
-
-
@tarek.correa -
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
#lightroom #lifestyle #capture #outdoo… https:…"
870434487976566784,2017-06-02 00:18:48,Cat 🐈 #3dmanipulation #3d #photoshop #adobe #lightroom #snapseed #wolf #iphone6 #iphone7 #ios… https://t.co/Fx1jAQPc2d
870432566293213185,2017-06-02 00:11:10,Lightroom Quick Tips - Episode 64: Grunge Portraits - #Photography #Lightroom #Photoshop https://t.co/mSEft7LJQe
870431959213903872,2017-06-02 00:08:45,RT @mashableng: Archive: #Adobe to Restore the #Old #Lightroom #Import #Dialog https://t.co/rTDUw1dRL5
870431809670180864,2017-06-02 00:08:09,RT @lrpresetshoppe: Become A Professional Photography Lightroom Editing Ninja -&gt; https://t.co/sWpL7CH4dI #lightroom #photography https://t.…
870431576248680448,2017-06-02 00:07:14,RT @AnthonyMorganti: Lightroom Quick Tips - Episode 80: Radial Filter Tip - #Photography #Lightroom #Photoshop https://t.co/AwQlTBic5q
870431029303095297,2017-06-02 00:05:03,"5 More Tips for Using the Lightroom Adjustment Brush Tool
https://t.co/bx3liJ6MST #brush #lightroom @sringsmuth"
